1.7470092,757.1633,144.12352,-30.636566,698.0297,105.2099,-3.8222375,609.41724,132.20105,27.34018,609.9628,134.32726,73.62103,685.60516,102.783195,45.747524,750.90533,135.77757,11.758971,609.69,133.26414,15.141858,571.3397,137.58516,19.197733,529.82275,138.14903,19.370447,502.38577,141.61679,-111.8261,524.22046,120.49074,-56.75738,526.4905,139.71037,-1.6617955,524.85474,140.8453,45.600323,533.95984,141.50389,95.577614,565.4021,145.554,91.141,528.1869,112.966385
1.6785424,757.2094,144.1337,-30.414112,698.08966,104.8656,-4.2768493,609.1086,131.70268,26.906174,609.74725,134.15865,74.422775,684.1378,102.11656,46.97968,749.33203,135.91443,11.314662,609.4279,132.93066,14.844073,571.5012,136.9714,20.301329,530.1193,138.06854,21.176743,502.91098,142.7537,-110.73478,522.31744,119.24949,-55.832966,525.2718,138.87192,-0.6994774,524.4358,140.24913,47.459835,535.9894,141.9885,91.25832,576.6227,146.08913,92.46876,534.226,119.59606
1.6240948,757.26544,144.1525,-30.16982,698.15314,104.586464,-4.361461,608.894,131.17679,26.801395,609.6875,133.90541,74.97271,683.3663,101.54542,47.896713,748.07837,136.46092,11.219967,609.2907,132.54109,14.604976,571.71234,136.32133,21.545237,530.5386,137.96422,23.257439,503.64648,143.87534,-109.424355,520.3108,118.20835,-54.60989,524.0106,137.84099,0.5601625,524.0447,139.49217,49.191372,538.20264,142.76054,85.80148,586.4682,144.98404,96.199356,540.95844,126.42507
1.5842093,757.31714,144.17493,-29.792175,698.18365,104.234184,-4.1442556,608.72217,130.64012,27.031662,609.7679,133.56554,75.287766,683.14856,101.129005,48.713486,747.21375,137.39293,11.443704,609.24506,132.10283,14.584772,571.93933,135.69043,22.830572,530.984,137.8764,25.54615,504.54105,144.92603,-107.85097,518.32623,117.20314,-53.106014,522.69403,136.61624,2.1216638,523.66455,138.62796,50.603725,540.31476,143.55328,81.16045,593.3096,142.5082,101.2605,548.2845,132.05547
1.5639488,757.3445,144.17574,-29.256231,698.18866,103.76013,-3.7427652,608.5861,130.04634,27.444178,609.8997,133.16547,75.32755,683.57965,100.945335,50.01821,747.40454,138.31609,11.850707,609.2429,131.60591,14.874892,572.1127,135.07368,24.31782,531.396,137.70618,27.893385,505.49042,145.7991,-105.9876,516.3501,115.96517,-51.38523,521.3922,135.3131,3.869962,523.31067,137.80592,51.81921,541.947,144.0003,78.84069,596.844,139.50226,106.43157,554.76685,135.00111
1.5610365,757.33887,144.15143,-28.647322,698.1542,103.26714,-3.126217,608.46124,129.36465,27.991903,610.0759,132.73848,74.9499,684.9887,101.27337,52.223335,749.87115,138.40236,12.432843,609.26855,131.05156,15.628882,572.2162,134.39084,25.920958,531.7732,137.36879,30.157043,506.34885,146.38188,-103.871544,514.27545,114.35658,-49.479084,520.2025,133.96776,5.6908474,523.0532,137.00177,52.992138,542.9404,143.96516,79.403046,597.659,136.67526,112.28623,559.21924,135.9843
1.578463,757.2901,144.11455,-27.984106,698.06024,102.81588,-2.1171181,608.3342,128.56706,28.95877,610.2488,132.26878,74.02987,687.57904,102.47106,54.507496,754.5589,137.42819,13.420827,609.2915,130.41792,16.801208,572.2743,133.60463,27.45962,531.977,136.85979,32.235714,507.0039,146.60107,-101.617256,512.1825,112.47963,-47.50268,519.1863,132.55202,7.595372,522.99774,136.12833,54.06097,543.2855,143.66318,82.258125,596.359,134.46236,120.23634,562.839,135.90343
1.6034561,757.17633,144.05717,-27.196768,697.8696,102.29283,-0.7181388,608.2166,127.79417,30.344162,610.31274,131.84879,73.52936,689.51965,103.05763,55.07901,756.5964,137.32756,14.813011,609.26465,129.82147,18.194082,572.2385,132.74881,28.972868,531.994,136.14465,34.059483,507.35233,146.39505,-99.43799,510.5158,110.543884,-45.63209,518.42676,131.16551,9.407395,522.9487,135.18732,55.07542,543.08875,143.16142,86.378494,593.52454,133.25475,129.25555,565.6146,133.88882
1.7116245,757.0498,143.95464,-26.15927,697.53064,101.82049,0.80306166,608.00916,127.167625,31.811987,609.9691,131.41507,74.15798,689.4689,102.52926,55.340828,756.6114,137.08746,16.307524,608.98914,129.29135,19.661055,571.9288,131.86218,30.454584,531.7009,135.16504,35.72909,507.26114,145.78374,-97.605095,509.53265,108.73606,-43.9931,517.83154,129.7554,10.95081,522.59106,134.04837,56.144104,542.3795,142.32585,91.297844,589.7049,132.86249,137.65459,566.8899,129.83307
1.8307943,756.8715,143.93413,-24.984285,696.8982,101.6905,2.4037006,607.4021,126.53062,33.328857,609.02344,130.71147,74.99032,689.40076,102.71659,55.576733,756.7072,137.06058,17.86628,608.21277,128.62105,21.060804,571.0562,130.92143,31.882313,530.8959,133.9506,37.32327,506.64008,144.83067,-96.19686,509.1578,107.17382,-42.5976,517.1991,128.25807,12.214896,521.7314,132.69102,57.222878,541.0708,141.0825,96.37521,584.4833,132.94939,144.58269,567.2921,124.31606
1.7234347,756.2252,143.86934,-23.84418,695.7561,101.55581,4.253977,606.3688,125.866615,35.13379,607.85516,129.84666,75.63708,689.7055,103.49322,55.72221,756.87756,137.37675,19.693884,607.11194,127.85664,22.603018,569.78,129.88219,33.18648,529.7618,132.58643,38.802948,505.6551,143.53471,-95.15339,509.16812,105.8917,-41.414173,516.56116,126.85756,13.337346,520.6117,131.30614,58.192627,539.2756,139.46445,101.24096,578.49384,132.73363,149.397,567.5194,117.96581
1.4995418,754.6298,143.47255,-22.809896,694.1833,100.606636,6.2052426,605.3406,125.30072,37.087063,606.77203,129.00798,76.382866,689.8852,103.894035,55.91559,757.01324,137.63919,21.646152,606.0563,127.15435,24.267654,568.5665,128.747,34.24679,528.6636,130.97081,40.015343,504.62482,141.80948,-94.37582,509.15936,104.902405,-40.488617,516.06445,125.732056,14.328837,519.6918,129.88927,59.04678,537.33203,137.45976,105.43505,572.35535,131.87468,151.90385,567.2335,111.28988
1.3370292,752.14417,142.33574,-22.20656,692.3269,98.1852,7.917093,604.72015,124.928345,38.77536,605.9905,128.37091,77.265564,689.9282,104.10266,56.08334,757.09766,137.78357,23.346228,605.35535,126.649635,25.858906,567.6927,127.63521,35.066242,527.7732,129.06595,40.881763,503.67984,139.58272,-93.799805,509.0845,104.361244,-39.753506,515.7994,124.91499,15.115005,519.131,128.43248,59.835346,535.48474,135.06757,108.70609,566.18445,130.25012,153.10468,566.68787,105.31022
1.2656609,749.5034,140.17249,-21.823687,690.36945,94.72382,9.195136,604.5695,124.70823,40.068733,605.6178,127.92641,78.12499,690.02637,104.34698,56.201107,757.15796,137.87723,24.631933,605.0936,126.317314,27.242249,567.1366,126.62044,35.75137,527.1102,126.9956,41.39383,502.8,136.91075,-93.53391,509.495,104.42434,-39.18939,515.8298,124.381004,15.696756,518.9108,126.853775,60.450054,533.792,132.27463,111.37057,560.16815,127.56432,153.83815,565.7668,100.532616
1.3665658,747.38696,136.87732,-21.139654,688.50165,90.79154,10.078006,604.72424,124.5284,41.038754,605.5779,127.47025,78.783806,690.2616,104.43654,56.289867,757.1987,137.94672,25.558378,605.15106,125.99932,28.304037,566.80927,125.60382,36.112453,526.69495,124.8398,41.53677,501.97708,133.90768,-93.671196,510.4149,105.07018,-38.89225,516.2026,124.165504,16.012213,518.8694,125.33195,60.86786,532.2905,129.06358,113.29844,554.6023,123.84908,154.65959,563.4844,96.72741
1.7195958,746.15936,132.1912,-19.965536,686.7186,86.430275,10.60624,604.96765,124.26536,41.684216,605.77185,126.73586,79.11428,690.5693,104.12904,56.301025,757.20264,137.90512,26.145227,605.36975,125.50061,29.041157,566.67035,124.50679,36.112072,526.4215,122.59977,41.30811,501.2365,130.64989,-94.19263,511.75427,106.27703,-38.948654,516.86017,124.31311,16.012228,519.01434,123.90127,61.00238,531.04224,125.526115,114.19787,549.9628,119.512535,155.62802,558.7787,92.6411
1.7286173,746.23035,125.92328,-18.22561,684.9844,81.76858,10.680796,605.1727,123.87042,41.859264,605.9629,125.64895,78.98696,690.86523,103.31355,56.26477,757.1704,137.76093,26.270033,605.5678,124.7597,29.473608,566.64136,123.275734,35.809395,526.2897,120.23077,40.758938,500.65594,127.21454,-95.01959,513.57184,108.11106,-39.279232,517.7976,124.928505,15.70035,519.3082,122.56399,60.67093,530.1782,121.76607,114.475395,545.931,114.96472,155.24481,551.6375,86.50166
0.9604606,747.7297,118.12093,-16.119228,683.45264,77.06005,10.338898,605.3464,123.20469,41.580463,606.0499,124.15081,78.45231,691.17194,102.12841,56.17293,757.1247,137.56006,25.95968,605.6981,123.67775,29.52695,566.65625,121.79348,35.168407,526.27356,117.76064,39.809643,500.2505,123.67637,-96.07125,515.7351,110.52024,-39.807594,518.9601,125.995964,15.047745,519.6666,121.34137,59.93887,529.53064,117.923744,114.17519,542.16455,109.97819,151.701,543.90106,77.41808
-0.28576967,750.27234,109.472466,-14.193891,682.524,72.84877,9.744799,605.5614,122.01641,41.014137,606.09283,122.14138,77.7661,691.50024,100.83252,56.01175,757.06854,137.31401,25.379469,605.82715,122.078896,29.20706,566.67316,120.00806,34.077625,526.23804,115.34143,38.408627,499.88104,120.18963,-97.365715,517.9404,113.33441,-40.605038,520.18713,127.39961,14.013023,520.05286,120.256645,58.72784,528.95044,114.11344,112.87904,538.84607,103.9565,144.46707,538.27893,66.083626
-1.9068257,753.31104,101.161156,-12.73267,682.56384,69.49686,8.9793825,605.85236,120.16072,40.204662,606.1374,119.561745,77.0864,691.8812,99.440285,55.832405,756.95856,137.06743,24.592024,605.9949,119.86123,28.452488,566.71387,118.01223,32.413616,526.20197,113.12246,36.56887,499.557,116.97588,-98.94178,520.0211,116.26955,-41.766464,521.4611,129.00868,12.551265,520.52936,119.385185,56.872498,528.38666,110.38596,110.356384,536.43445,96.68494,134.85396,536.6935,54.01026
-3.092869,756.19165,95.28624,-11.774,683.8214,66.867584,7.972519,606.2898,117.56282,39.12454,606.26196,116.3995,76.332405,692.4048,97.719826,55.660915,756.77594,136.7751,23.548529,606.2759,116.981155,27.232435,566.8465,115.82108,30.150314,526.2645,111.03737,34.266613,499.37265,114.06695,-100.779465,521.9959,119.07233,-43.29903,522.8205,130.69293,10.608932,521.1365,118.71769,54.527874,527.9108,106.75635,106.880165,535.42664,88.70405,125.24688,539.4306,42.835533
-3.0670958,757.2708,94.00131,-11.321476,685.8788,64.48025,6.659079,606.9782,114.42108,37.786705,606.5854,112.71748,75.38887,693.04156,95.35558,55.47949,756.3812,136.34225,22.22289,606.7818,113.56929,25.648207,567.1438,113.4815,27.38302,526.453,109.09755,31.442846,499.38998,111.38875,-102.871765,523.7612,121.46792,-45.170902,524.2523,132.17029,8.281302,521.85583,118.19623,51.781384,527.66846,103.28082,102.65385,535.8441,80.76101,117.05288,544.4129,33.533978
-3.0375135,757.4967,93.80868,-11.258872,687.31726,62.182587,5.128766,607.74896,111.236404,36.268326,607.1378,108.87139,73.848564,693.52155,91.81591,55.42059,755.1829,135.57826,20.698545,607.44336,110.053894,23.850224,567.6252,111.101295,24.466656,526.73395,107.18522,28.369879,499.43604,108.917625,-105.02116,525.2888,123.265396,-47.222115,525.6846,133.13696,5.800527,522.52606,117.56557,48.920567,527.6176,100.00397,98.25079,536.9481,73.79534,109.36576,548.9272,26.046137
-3.2405536,757.71515,93.54874,-11.620987,688.2019,60.275097,3.6299608,608.02155,108.32702,34.803234,607.5659,105.36511,71.38757,692.9546,85.64654,55.85862,751.68506,133.94687,19.216599,607.7937,106.84607,22.014664,567.97705,108.67307,21.81056,526.7949,105.10264,25.411736,499.26456,106.570885,-107.112114,526.6349,124.27413,-49.173496,526.7986,133.33168,3.3908138,522.8963,116.372696,46.23777,527.4336,97.06008,94.20533,537.6471,68.15365,101.02609,551.4172,19.911077
-3.4162316,757.86536,93.4685,-12.514709,688.9887,59.045593,2.3540273,607.556,105.74945,33.53821,607.2784,102.62508,67.92081,690.7849,75.70214,57.28782,745.29114,129.7684,17.94612,607.41724,104.187256,20.376307,567.67596,106.41628,19.42739,526.3451,102.904686,22.735437,498.61514,104.27651,-109.276505,527.1755,124.24673,-51.131695,527.1643,132.44493,1.0375355,522.65314,114.51452,43.75137,526.7528,94.50966,90.52343,537.20026,63.535305,92.04925,551.3729,14.845462
-3.5159261,757.8559,93.39147,-13.935356,689.3185,58.76367,1.4364119,606.56464,103.46869,32.57542,606.18945,100.83681,63.075336,686.91113,63.489876,58.94045,737.6088,121.83175,17.005917,606.3771,102.15275,18.89157,566.45593,104.53289,17.223509,525.2045,100.751656,20.402197,497.4058,102.03093,-111.53554,526.79834,123.003235,-53.22108,526.5508,130.33327,-1.226518,521.6475,112.16781,41.47137,525.38055,92.32522,87.36034,535.34546,59.775387,83.176476,548.568,10.830218
-3.4845302,757.6598,93.28055,-15.396352,689.0642,59.442047,1.0721945,605.0742,101.60963,32.19171,604.5099,99.74083,57.658985,680.4811,50.92502,58.487465,730.00134,110.38482,16.631954,604.79205,100.675224,17.599617,564.53046,102.990746,15.351628,523.4253,98.70095,18.478054,495.59915,99.857925,-113.69927,525.4243,120.4692,-55.361217,524.9926,127.15338,-3.2930162,519.96655,109.54873,39.647606,523.29346,90.777504,84.447334,532.0534,56.430855,74.31337,542.51337,7.6040454
-3.2904243,757.2859,93.14337,-16.554123,688.2465,60.85749,1.0885037,602.9414,100.232254,32.23469,602.3048,98.9355,53.42093,670.6257,39.303986,54.08862,723.2906,95.83221,16.661598,602.6231,99.58388,16.664938,562.10046,101.682884,13.914939,521.015,96.81992,16.926939,493.1791,97.82438,-115.80334,522.91675,116.635155,-57.417263,522.73865,123.026405,-5.026094,517.6942,106.875694,38.278267,520.55786,89.88851,81.206406,527.4873,53.025738,65.85222,533.4234,4.625827
-2.835554,756.7,92.97049,-17.287258,686.94525,62.88737,1.046656,600.19073,99.1146,32.211945,599.5005,98.42111,51.2099,657.54565,29.482712,46.334263,717.3071,77.648445,16.629301,599.8456,98.76786,16.069492,559.17255,100.62683,12.947415,518.1549,95.12087,15.733958,490.30746,95.947685,-117.46024,519.9773,111.73504,-59.164753,520.1295,118.22939,-6.3205757,515.0017,104.23208,37.256145,517.2244,89.23406,77.23571,521.76276,49.308727,58.369667,522.4254,1.3809505
-2.1249373,755.7819,92.73985,-17.511679,685.2454,65.1568,0.898193,597.18506,98.02941,31.968012,596.34467,98.22174,50.5134,642.57306,21.753632,36.885006,710.1058,55.288757,16.433104,596.7649,98.12557,15.9047,555.894,99.77726,12.392479,515.06244,93.63297,14.868189,487.2394,94.206024,-118.5093,517.13806,105.969666,-60.43182,517.30554,113.206825,-7.1547747,512.06323,101.781815,36.408333,513.4899,88.49553,72.270256,515.00824,45.34052,51.458107,510.57697,-2.1185493
-1.433733,754.5498,92.44191,-17.217463,683.27374,67.05162,0.7692539,594.3014,96.90668,31.637634,593.303,98.04585,50.47154,627.1284,16.123331,26.933496,699.07874,29.392126,16.203444,593.80225,97.476265,16.010527,552.70215,98.97954,12.141617,512.0465,92.235916,14.311266,484.3193,92.609,-118.918106,514.1883,99.52,-61.15716,514.5137,108.51405,-7.53033,509.18338,99.62609,35.559765,509.8129,87.563896,66.30753,508.04807,41.461838,44.48719,499.5239,-5.5730987
-1.0127844,753.1453,92.01974,-16.550114,681.32495,68.029434,0.76140517,591.7733,95.84178,31.481739,590.76935,97.48681,50.370617,612.4595,12.38594,18.582357,682.38367,1.7737604,16.121572,591.27136,96.6643,16.28248,549.9765,98.14868,12.114959,509.53143,90.847,14.018924,481.95688,91.13509,-118.69402,511.2431,93.1056,-61.349895,511.96536,104.45105,-7.543882,506.76443,97.78801,34.840458,506.72537,86.39683,59.46596,501.686,38.118755,37.2602,490.36243,-8.557343
-0.42942244,752.03613,91.50924,-15.551602,679.77606,68.39019,0.86410064,589.89825,94.774284,31.57732,589.0737,96.33123,49.609447,600.0056,10.055779,13.293111,660.5282,-24.065168,16.220709,589.48596,95.55276,16.7134,548.0171,97.176476,12.215718,507.91376,89.4067,13.904096,480.48904,89.72817,-118.07916,508.5147,87.669174,-61.16337,509.8616,101.19506,-7.358387,505.16968,96.204704,34.122852,504.7548,84.9682,53.042103,496.3328,35.678497,31.209715,482.32693,-10.513743
1.3488101,751.61194,90.97171,-14.206052,679.06384,68.5718,0.9410969,589.01,93.61801,31.795317,588.2946,94.646255,48.050514,590.7086,8.403087,11.199051,636.84625,-44.30012,16.368208,588.65234,94.13213,17.190666,547.09454,95.884514,12.273616,507.30585,87.904076,13.822837,479.95288,88.365944,-117.44085,506.27823,83.853905,-60.904243,508.5718,99.09294,-7.1536293,504.5274,94.8756,33.58205,503.90314,83.426254,48.46011,492.6652,34.10682,27.710672,476.05264,-11.480767
4.4428535,751.5507,90.243324,-12.930295,679.202,68.30882,0.9872212,589.17346,92.42318,32.017536,588.3,92.55399,46.424023,584.5884,6.8339915,10.590695,617.04724,-56.5903,16.502378,588.7367,92.48859,17.336756,547.29517,94.321594,12.145705,507.46567,86.45617,13.726837,480.15198,87.086754,-117.032524,505.03253,81.9268,-60.767254,508.1741,98.33544,-7.081637,504.73502,93.76058,33.22774,504.00272,82.03289,46.931442,490.98822,33.105503,26.019419,472.6181,-11.537006
8.1201315,751.8828,89.28043,-11.9364195,680.0855,67.700325,0.96525615,590.1405,91.224915,32.146435,588.9877,90.21011,45.631058,581.3377,5.215405,9.282683,606.8354,-61.318233,16.555845,589.5641,90.71752,16.974741,548.3607,92.74004,11.847611,508.19348,85.221436,13.589386,480.84064,85.95972,-116.99943,504.81543,81.98198,-60.798225,508.51334,98.755066,-7.203073,505.53964,92.916466,32.951603,504.95255,80.877365,48.35999,491.50858,32.388264,25.879145,471.78653,-10.826665
11.932071,752.69073,88.116745,-11.164401,681.79645,66.89355,0.8515545,591.7396,90.05376,32.122646,590.0867,88.04179,45.59306,580.8275,3.4849992,6.9845314,608.32526,-60.769867,16.487099,590.91315,89.04777,16.231247,549.9078,91.32394,11.396087,509.39594,84.230385,13.396265,481.93704,85.02465,-117.35429,505.45132,84.02016,-60.900936,509.4411,99.98143,-7.471068,506.69394,92.385796,32.713367,506.53397,79.927185,51.910686,494.0235,32.05404,27.502363,473.55295,-9.751422
15.423232,753.71136,86.784996,-10.757646,683.9469,65.86417,0.78240776,593.7726,88.98344,31.975636,591.4355,86.12217,45.694775,583.11523,1.3659755,4.836708,619.7316,-56.338245,16.37902,592.604,87.5528,15.351768,551.73486,90.12196,10.854423,510.9305,83.430374,13.125017,483.42505,84.1928,-118.017456,506.9262,87.62218,-61.10847,510.82715,101.867584,-7.959984,508.14752,92.09374,32.456432,508.35562,79.10966,56.992092,498.1424,32.32147,31.505774,477.29947,-8.607776
17.518314,754.75824,85.966896,-11.060125,686.0739,64.96966,0.8041245,595.7969,88.05178,31.75657,592.9807,84.22606,45.518444,588.40643,-1.2365867,3.691443,637.4217,-47.8262,16.280348,594.3888,86.138916,14.501029,553.64087,89.00506,10.224742,512.641,82.755974,12.74388,485.026,83.405815,-118.66447,509.04605,92.14556,-61.3107,512.5499,104.29439,-8.559951,509.70172,92.040504,32.196274,510.103,78.32082,63.220894,502.99542,33.748756,37.922348,482.53885,-7.2294693
18.2971,755.5632,85.78649,-12.438514,687.95605,64.26395,0.88358116,597.467,87.18744,31.562428,594.57166,82.267845,44.8106,596.7338,-3.9865716,4.3096046,657.4005,-35.004612,16.223005,596.01935,84.727646,13.870087,555.33966,87.76453,9.500338,514.2064,82.00992,12.285121,486.53232,82.63491,-118.99709,511.83292,97.181404,-61.179077,514.5659,107.07491,-9.116496,511.2759,91.94616,31.884583,511.7343,77.28973,70.49066,508.05325,36.778255,45.74346,489.62857,-4.95169
18.800835,755.8452,85.61068,-14.527758,689.49506,63.996014,0.97616386,598.7831,86.3302,31.332655,596.04724,80.19964,43.61705,607.3666,-6.3919425,7.8077903,676.40393,-19.332792,16.15441,597.41516,83.264915,13.639313,556.8177,86.312706,8.824112,515.6023,81.12003,11.773926,488.03348,81.797195,-118.913025,514.9771,102.520256,-60.66081,516.8613,109.81683,-9.595294,512.9138,91.62054,31.674408,513.299,75.948425,77.77709,513.7085,42.031048,55.025356,498.4667,-1.3495198
18.994314,755.5564,85.4051,-17.077314,690.66364,63.74179,1.059206,599.96063,85.45528,31.034155,597.5696,77.980194,42.124355,619.56195,-7.8499513,14.126185,692.64044,-2.735538,16.046682,598.76514,81.717735,13.606913,558.2614,84.75693,8.379631,517.0361,80.05233,11.323203,489.51703,80.88649,-118.36881,518.46765,108.008606,-59.776997,519.35114,112.14526,-9.879423,514.543,91.12182,31.681242,514.725,74.64611,83.53481,519.4075,49.781593,66.7099,507.56866,3.6542003
