-30.61115,757.28723,148.85472,-51.983868,687.6092,119.96952,-39.221752,594.69055,139.9458,-8.725514,595.85803,143.91434,-2.3383725,693.5683,146.58057,-54.772156,731.039,192.34032,-23.973633,595.2743,141.93007,-20.969421,556.3618,141.62434,-31.320362,518.5112,143.383,-35.153717,494.97266,155.8254,-149.40297,493.40933,143.95004,-102.54647,523.66345,159.56514,-48.415306,519.48157,150.94466,-3.4223423,509.8517,132.48004,18.218122,537.3721,84.72283,-31.233658,550.406,78.579346
-31.34526,756.5288,149.03061,-53.35733,686.6867,120.80662,-40.845966,593.4107,140.46045,-10.43271,595.056,144.26186,-9.6658535,693.1676,150.7696,-57.920044,740.44403,192.61243,-25.639338,594.2334,142.36116,-21.533186,555.3259,141.98941,-31.392017,517.453,143.38855,-35.68389,493.73483,155.16635,-150.41537,494.37112,145.11893,-102.33824,521.9717,160.57053,-48.241207,518.3231,151.28352,-3.9595494,508.934,132.52617,20.02788,532.42993,84.127464,-28.6685,547.15625,76.654144
-32.84258,754.673,148.87392,-55.862576,685.68945,119.30624,-42.539307,593.1961,141.82939,-12.082606,595.32544,145.02533,-15.104309,693.03174,153.50536,-60.213776,743.32684,194.92157,-27.310957,594.26074,143.42737,-22.059563,555.20776,142.54298,-31.360432,517.17065,143.21602,-35.90138,493.0049,153.96147,-150.33641,495.45828,143.14223,-102.20962,521.176,161.53197,-48.069378,517.85815,151.43703,-4.3983364,509.0475,132.28886,22.0648,528.65686,83.98524,-25.71115,544.20325,74.35714
-35.597805,752.4964,148.32414,-58.877003,684.4115,116.21563,-44.02743,594.0376,143.6182,-13.442484,596.54114,145.8809,-18.624672,693.65643,154.82155,-61.91458,745.04297,196.83574,-28.734955,595.28937,144.74954,-22.618843,556.05707,143.03053,-31.423096,517.53204,142.8785,-35.917873,492.7097,152.36998,-149.87906,497.48224,140.35736,-102.04375,520.50415,162.45793,-48.00846,517.83014,151.45384,-4.7555532,510.08542,131.87227,24.25611,526.16223,84.29331,-22.61769,541.28827,72.18553
-39.906384,752.4851,146.88536,-60.97644,683.81946,114.13879,-45.26495,595.32947,144.9392,-14.585123,598.1403,146.27644,-20.75601,694.92633,154.98679,-63.16567,746.0845,197.6176,-29.925037,596.73486,145.60782,-23.19013,557.3736,143.29338,-31.590565,518.25903,142.37317,-35.830833,492.76712,150.55193,-148.74684,499.8382,136.90207,-101.90489,519.99243,163.18323,-48.057953,518.1542,151.18285,-5.099912,511.6582,131.37077,26.618666,524.937,85.11822,-19.46573,538.682,70.53481
-44.66987,755.8708,144.05386,-61.77796,684.8378,114.382256,-46.308662,596.48315,145.05159,-15.611907,599.55414,145.8599,-21.255459,696.1717,153.62732,-63.57367,746.18225,197.60374,-30.960285,598.0187,145.45573,-23.79173,558.64075,143.17873,-31.74768,519.12463,141.79385,-35.73541,493.0598,148.60991,-146.68118,502.37054,132.27501,-101.9497,519.872,163.56401,-48.240208,518.68555,150.69963,-5.384956,513.28894,130.85532,29.021866,524.9137,86.38853,-16.172955,537.20557,69.59953
-46.25108,758.10675,143.50723,-62.15019,686.6745,114.724174,-47.22255,597.43207,144.23692,-16.570353,600.59814,144.75145,-19.537235,697.7559,149.95537,-61.788055,745.1171,196.65346,-31.896452,599.0151,144.49419,-24.454515,559.7342,142.65723,-31.780787,520.0334,141.19934,-35.636585,493.5447,146.73505,-143.92369,505.3328,126.87774,-102.10494,520.08887,163.39365,-48.459743,519.4034,150.14708,-5.483421,514.87085,130.40105,31.442495,525.86005,87.93708,-12.502075,537.32477,68.88574
-46.28716,758.38556,143.90761,-62.938923,687.46796,114.11527,-47.99586,598.2402,143.27815,-17.363575,601.66437,143.35188,-16.137909,699.0292,144.69687,-57.51476,743.3257,194.71379,-32.679718,599.9523,143.31502,-25.13271,560.8759,141.81822,-31.73323,520.94934,140.45769,-35.52677,494.00458,145.02823,-139.9888,509.27188,120.89306,-102.27901,520.6417,162.53154,-48.527462,520.1454,149.5884,-5.2204146,516.2792,129.9869,34.092434,527.43835,89.66047,-8.339304,538.7401,67.85931
-46.689503,758.5876,144.04977,-64.40287,687.79425,114.0205,-48.409195,598.73016,142.20686,-17.828169,602.7485,141.6502,-12.432184,699.4166,139.35783,-52.15716,741.6132,192.46722,-33.118683,600.7393,141.92854,-25.583035,561.7135,140.84184,-31.507648,521.4737,139.47383,-35.319103,494.17496,143.41829,-135.40167,514.1799,114.68456,-102.70989,521.4302,161.03838,-48.484062,520.62134,148.78624,-4.5595236,517.32654,129.45642,36.89614,529.32745,91.484276,-3.5929468,540.9807,66.37669
-47.03267,758.736,144.3171,-66.09547,688.3995,113.82924,-48.722145,598.98615,140.62796,-18.17777,603.494,139.78252,-8.9006605,699.21716,133.24744,-45.9522,738.8825,189.76532,-33.44996,601.2401,140.20525,-25.667456,562.16614,139.72829,-31.016798,521.87244,138.3824,-34.858925,494.41776,141.79158,-130.3733,519.27234,108.58218,-103.19094,522.2855,158.70518,-48.468143,521.08826,147.59123,-3.7682393,518.2462,128.91574,39.504654,531.088,93.28815,1.6955836,543.9224,64.47821
-47.246956,758.78375,144.36281,-67.55373,689.1319,113.11187,-49.13871,599.24725,138.60132,-18.587,603.9351,138.11658,-5.533258,698.5851,125.688416,-39.269917,735.6472,185.855,-33.862854,601.5912,138.35895,-25.613813,562.7977,138.45274,-30.446203,522.5674,137.33409,-34.155922,494.92386,140.10999,-124.82135,524.2452,102.62909,-103.46883,523.45764,155.46835,-48.319633,521.79346,146.27135,-3.0035632,519.2079,128.53041,41.808083,532.45703,94.88764,7.595943,546.78143,62.32184
-47.367775,758.79,144.25414,-68.29653,689.70807,111.957886,-49.621593,599.64453,136.56082,-19.082926,604.4653,136.86263,-1.945234,696.8362,117.48518,-31.071287,735.95056,178.57011,-34.35226,602.05493,136.71172,-25.498867,563.6671,137.18802,-29.7452,523.3864,136.17159,-33.284653,495.5504,138.38918,-118.62384,529.1612,96.874344,-103.64587,524.9679,151.54297,-48.037777,522.58435,144.80766,-2.1114748,520.22766,128.2104,43.97008,533.4831,96.146515,14.80634,549.706,59.539883
-47.283123,758.78436,143.97052,-68.14364,690.2679,110.37378,-50.18809,600.11005,134.68436,-19.717688,605.1933,135.91997,2.2536435,693.63446,109.6791,-20.374973,742.1096,166.35747,-34.952892,602.6517,135.30215,-25.293528,564.42554,136.0905,-28.790747,524.0175,134.76646,-32.140224,496.04092,136.56902,-111.99395,533.3576,91.34823,-103.71792,526.5882,146.9656,-47.705635,523.11475,142.90837,-1.013827,521.1991,127.88717,46.071102,534.3717,97.100204,23.458502,551.88104,56.263496
-47.051693,758.70294,143.60867,-67.385765,690.88586,108.53545,-50.692623,600.56006,132.89983,-20.272377,605.7462,135.08504,6.75997,689.7906,103.13659,-8.606888,750.91284,149.49202,-35.4825,603.15314,133.99243,-25.19624,564.86957,135.10025,-27.723738,524.34485,133.08662,-30.752338,496.3206,134.59097,-104.78639,536.6062,85.99705,-103.69395,527.6747,141.65166,-47.253628,523.1113,140.36319,0.10002752,522.06555,127.43215,48.011776,535.3067,97.79074,33.541065,552.2566,52.956013
-46.855175,758.5718,143.28596,-66.39321,691.4649,106.61574,-50.87949,600.94653,131.09245,-20.400229,605.9135,134.26814,11.332896,685.4675,97.32148,1.3645834,754.854,133.09372,-35.63986,603.43005,132.6803,-25.176527,564.969,133.95451,-26.586393,524.4761,131.02127,-29.071934,496.47427,132.46104,-96.994606,538.2241,80.931145,-103.32399,527.6219,135.59865,-46.664272,522.6818,137.16913,1.4440707,522.76416,126.594925,49.855877,536.51196,98.31072,44.45365,550.4573,50.226948
-46.704525,758.38684,142.97466,-65.278206,691.9633,104.66076,-50.584682,601.2561,129.16096,-20.026093,605.95935,133.3427,15.729293,680.34674,91.70461,8.959121,753.7131,119.880875,-35.30539,603.6077,131.25183,-25.123251,564.87854,132.5047,-25.286388,524.4534,128.61919,-27.04668,496.48502,130.18503,-89.23333,539.1898,76.33006,-102.39286,526.19196,128.87286,-45.80555,521.9125,133.57259,3.1273217,523.3727,125.37826,51.56727,537.90875,98.55489,54.701557,546.4783,48.951733
-46.603374,758.1429,142.71568,-64.13115,692.34717,103.034256,-49.777264,601.42566,127.015526,-19.212503,605.8541,132.12187,19.666245,675.8233,86.95142,16.264547,752.31757,106.76758,-34.494884,603.6399,129.56871,-24.752974,564.6318,130.66643,-23.691908,524.19653,126.069496,-24.751638,496.2757,127.79095,-82.28401,540.02435,72.063995,-100.7947,523.78766,121.79073,-44.544537,520.8539,129.73936,4.2106166,524.01807,124.24385,53.170208,539.2115,98.24969,63.567757,543.4252,48.77427
-46.508263,757.8932,142.52184,-63.043495,692.46594,102.01004,-48.44266,601.2311,124.66109,-17.953077,605.2843,130.40446,23.057468,672.7208,83.455986,24.073006,751.36774,93.189705,-33.197872,603.2577,127.532776,-24.05855,564.079,128.40312,-21.999973,523.62085,123.45642,-22.284336,495.78873,125.35614,-75.978935,539.57074,67.85602,-98.58188,520.9186,114.856445,-42.769444,519.69324,125.94704,5.425636,524.19696,122.87942,54.678936,540.04834,97.29413,69.58808,541.7425,48.384796
-46.427807,757.6112,142.38336,-61.969788,692.2194,101.588745,-46.54417,600.5226,122.0743,-16.086449,604.25195,128.08745,25.752134,671.4608,81.312645,32.092987,750.63354,79.933014,-31.315308,602.38727,125.08087,-22.88666,563.1067,125.811966,-20.271015,522.6393,120.788475,-19.68905,494.93262,122.90972,-70.132484,537.9752,63.641285,-95.83917,518.0575,108.37903,-40.678173,518.3816,122.34767,7.081469,523.64844,121.06394,56.148052,539.75543,95.693596,73.05807,539.06476,46.898113
-46.475925,757.2364,142.29326,-60.72775,691.5445,101.7055,-44.10733,599.3611,119.19509,-13.637027,602.9027,125.154686,27.854446,671.97925,79.92182,39.45225,749.81604,68.32968,-28.87218,601.1319,122.17489,-21.114054,561.7085,122.98187,-18.202131,521.2953,118.08099,-17.023258,493.6828,120.43961,-64.92897,536.1468,59.471752,-92.86291,515.5698,102.65057,-38.418266,516.8536,118.96145,9.01613,522.4138,118.88714,57.97187,538.0586,93.58335,75.57241,534.8036,44.72229
-46.466995,756.7594,142.19707,-58.944714,690.49536,102.13337,-41.12687,597.9015,115.98789,-10.66714,601.3227,121.745804,29.675709,673.09686,78.44735,44.698624,749.1457,60.286346,-25.897003,599.61206,118.866844,-18.687561,560.0426,119.91155,-15.786316,519.6898,115.29778,-14.276401,492.1519,117.915764,-60.38988,534.109,55.56559,-89.88623,513.6314,97.90821,-35.982502,515.19763,115.83274,11.188369,520.73083,116.53936,60.357494,535.14417,91.34655,78.50096,529.2435,42.74656
-46.69727,755.9503,142.07954,-56.550842,689.1648,102.40946,-37.562603,596.32227,112.468544,-7.110097,599.56616,117.93355,31.407911,674.1476,76.628555,46.851982,749.73126,56.65231,-22.33635,597.9442,115.20105,-15.688011,558.28064,116.69518,-13.044589,517.90906,112.47262,-11.33671,490.4853,115.333984,-56.457684,531.9,51.97401,-86.95078,512.2708,94.136955,-33.3445,513.49884,112.94845,13.691088,518.7245,114.07599,63.340668,531.2934,89.25525,82.310844,523.43036,41.172817
-46.880318,754.6148,141.75381,-53.894936,687.6112,101.99468,-33.406643,594.781,108.67181,-2.8805542,597.7361,113.75867,32.95744,675.9199,75.17046,46.000004,752.21985,56.49053,-18.143599,596.25854,111.21523,-12.233323,556.5098,113.39742,-10.049141,516.1021,109.65896,-8.244626,488.81213,112.72676,-53.254894,530.30225,48.593052,-83.98872,511.37125,91.134026,-30.474009,511.9646,110.22864,16.623611,516.5208,111.45857,66.76768,526.9094,87.32748,87.33883,518.0918,40.117672
-46.523525,752.617,140.95705,-51.026634,685.9681,100.38187,-28.639856,593.4073,104.76034,1.9904658,596.05475,109.49175,34.173748,678.3115,74.46531,44.884594,754.81213,56.84156,-13.324695,594.731,107.12605,-8.296271,554.94293,110.040215,-6.8427386,514.52966,106.861046,-5.0324135,487.3149,110.13358,-50.654655,529.19055,45.489414,-80.949,510.84146,88.81196,-27.34347,510.74164,107.68571,19.725897,514.449,108.73849,70.473,522.1843,85.55392,93.52346,513.176,39.653873
-45.286575,749.6643,139.14029,-47.704197,684.4197,96.428406,-23.735182,592.23004,101.25379,6.9651093,594.68286,105.75079,36.276657,678.8432,72.96215,45.76112,755.4106,55.61745,-8.3850355,593.4564,103.5023,-4.009744,553.7102,106.809326,-3.3579216,513.17267,104.05587,-1.6777166,485.9467,107.5779,-48.566517,528.40735,42.570007,-77.87278,510.78076,87.07021,-23.97889,509.73157,105.267654,22.981943,512.5724,106.01072,74.31704,517.48083,83.883644,100.16473,508.51834,39.687122
-42.38858,746.3119,135.79224,-44.034237,683.2053,89.72524,-19.422602,591.251,98.37085,11.220606,593.3366,102.89186,39.511986,677.94025,70.27755,46.811306,755.3847,54.961803,-4.100998,592.2938,100.631355,0.17250131,552.5679,104.023476,0.3187685,512.0063,101.29358,1.7778906,484.87796,105.02738,-47.00471,528.24286,39.741455,-74.84799,511.17703,85.59578,-20.514925,508.9485,102.68512,26.26283,510.98447,103.24573,78.06284,513.235,82.304665,106.74324,504.22375,40.17793
-38.089817,744.8663,130.14604,-40.128616,682.4998,82.632385,-15.751523,590.7258,95.99546,14.765131,592.18207,100.767944,42.559856,677.6277,68.294754,47.601406,755.56866,54.56648,-0.4931961,591.4539,98.38171,3.8914936,551.6418,101.6115,3.7610905,511.33844,98.64466,5.219941,484.30478,102.4768,-45.724815,528.6092,36.90304,-71.86843,511.78104,84.02441,-17.175684,508.4667,100.05343,29.348608,509.90363,100.49209,81.42595,509.77252,80.90353,113.30733,499.8028,41.84271
-32.890804,747.8596,120.68633,-35.693554,682.26843,77.36765,-12.539125,590.7118,94.012596,17.9728,591.7843,99.12919,45.490646,677.57794,66.63154,48.03287,755.75806,54.41647,2.7168374,591.24805,96.57089,7.028531,551.31104,99.42126,6.873981,511.03384,96.17483,8.5772505,483.97842,100.03593,-44.454636,529.06665,34.03451,-68.99929,512.51074,82.19675,-14.134559,508.16312,97.63748,32.236324,509.3265,98.08779,84.275505,507.16495,79.74244,119.38163,494.3882,45.330418
-26.834356,751.37714,112.94718,-30.939102,682.8872,73.96234,-9.634589,590.9733,92.16363,20.816603,591.99866,97.69244,49.16358,677.2699,64.52679,48.257412,755.8013,54.678722,5.5910068,591.48596,94.92803,9.700278,551.38983,97.55714,9.777692,510.98245,93.98661,11.842018,483.99448,97.74118,-43.03131,529.6755,31.182789,-66.26482,513.3005,80.06832,-11.314003,508.14075,95.31652,34.872063,509.3262,96.14637,86.79127,505.40884,78.9129,123.331825,488.43106,48.864574
-22.53174,752.4361,111.664566,-27.039078,683.8941,73.09087,-6.8258104,591.7349,90.28031,23.425638,592.54175,96.205894,54.055798,676.78375,61.822327,48.740246,755.6821,55.183224,8.299914,592.1383,93.2431,12.144867,551.8733,95.883224,12.546233,511.60837,92.07751,15.064951,484.71487,95.56545,-41.11521,530.22235,28.477697,-63.4808,514.07825,77.738365,-8.524188,508.6934,93.08842,37.38785,510.1216,94.472404,89.168365,504.618,78.396965,124.767555,482.90414,50.98156
-22.159285,753.8809,112.39807,-24.768896,685.4001,74.5558,-3.930378,593.18396,88.3842,26.259748,593.60815,94.53652,59.692474,676.2461,58.30784,49.79748,755.2365,56.13695,11.164685,593.39606,91.460365,14.790741,553.12805,94.00846,15.445113,512.9469,90.36954,18.376905,485.99173,93.56951,-38.48171,530.104,26.094437,-60.425667,515.0764,75.57763,-5.5804877,509.89722,91.23872,40.10635,511.59937,92.96021,91.687126,504.7873,77.83948,124.62112,478.23526,52.086586
-23.39337,754.82513,113.122536,-23.840185,686.4966,75.27029,-0.4569868,594.87524,86.54046,29.911566,595.3035,92.472244,65.346855,675.75433,53.935528,52.175537,753.91583,58.581562,14.72729,595.0894,89.50635,18.162533,555.0051,91.87124,18.798393,514.55524,88.71952,21.947638,487.41406,91.75529,-35.225903,529.6725,24.02719,-56.954895,516.7123,73.8939,-2.2768345,511.48633,89.807594,43.355732,513.34863,91.462166,94.93836,505.71353,76.926865,125.02874,475.6046,52.316456
-23.702541,754.8473,113.29817,-23.05973,686.5352,75.09527,3.9834104,596.1314,84.91698,34.62168,597.1223,89.90517,70.63855,675.461,49.09304,56.29792,751.78595,63.409313,19.302546,596.6269,87.41107,22.552027,556.7717,89.60975,22.860323,516.04297,86.979164,25.94578,488.67395,90.04423,-31.590485,529.62177,22.298193,-52.9725,519.2401,72.81914,1.6018637,513.07434,88.48525,47.56072,514.795,89.67496,99.36294,507.29828,75.45752,127.89361,475.2134,51.69121
-23.615007,754.2847,113.18838,-21.675146,686.3251,74.3321,9.199939,596.9159,83.57057,39.987335,598.4345,86.927635,74.92332,676.2466,44.988922,62.91866,750.8169,68.189415,24.593637,597.6752,85.24911,27.809586,557.99976,87.26292,27.76048,517.2867,85.01574,30.486612,489.85114,88.371025,-27.780289,530.66974,20.778385,-48.422207,522.4367,72.21705,6.2905674,514.5644,87.003296,52.66276,515.91284,87.261154,104.75338,509.16382,73.141914,133.1032,476.09476,50.37402
-23.231272,753.2925,112.90673,-19.719456,686.0283,72.75936,14.75058,597.6659,82.16508,45.57362,599.2403,83.598145,78.01317,679.5233,43.85922,71.210846,754.4152,68.20636,30.162098,598.45306,82.881615,33.460316,558.9066,84.76867,33.229527,518.354,82.77691,35.62438,491.01895,86.68603,-23.867828,533.2202,19.375406,-43.410572,525.70917,71.78717,11.636172,515.85126,85.39719,58.344204,516.94934,84.13116,110.625854,511.07526,69.71669,139.54967,477.44775,48.687534
-20.71077,751.69507,112.68987,-16.901945,685.6929,70.34302,20.056751,598.46564,80.68409,50.918396,599.8789,80.56716,81.88593,682.10425,42.98484,73.90287,756.4296,66.813805,35.487576,599.17224,80.625626,38.948772,559.7449,82.20879,38.970135,519.2726,80.27096,41.277626,492.176,85.009636,-19.244991,536.47626,18.228252,-38.11775,528.4646,71.273,17.211271,516.6658,83.669685,64.17802,518.03143,80.51475,116.49369,513.4897,65.27523,146.57338,479.48624,46.39223
