-8.513923,755.86487,125.108925,-39.37731,696.48785,84.65715,4.7362466,618.13666,116.468956,35.97819,617.2467,117.501976,85.69828,694.0109,92.84692,52.368286,756.39856,125.68223,20.35722,617.6917,116.98547,19.840328,577.6798,117.970146,18.588682,537.2175,113.10091,21.393803,509.08658,112.75598,-98.3813,538.255,87.691605,-55.3775,533.82764,127.402794,-1.0088207,533.4585,121.82241,43.508434,534.3575,117.371216,99.286125,537.832,114.89131,132.52849,539.7267,75.61361
-9.333921,755.43256,125.7417,-38.974506,695.96387,84.71531,4.319633,616.875,116.49983,35.54366,616.0538,117.39042,84.61957,693.46967,92.94418,52.390125,756.4773,125.72813,19.931646,616.46436,116.94512,19.445051,576.5055,118.050835,18.22172,536.04877,113.33964,20.985464,507.89673,112.99978,-97.04647,533.2058,86.10018,-56.06653,533.8191,127.828224,-1.4554781,532.3914,122.10889,43.194332,533.27515,117.7181,99.13427,537.44556,115.35105,130.04207,535.00714,74.445625
-10.477172,754.85077,126.453835,-38.6428,695.35724,84.52358,3.6824863,615.50305,116.52942,34.846943,614.7626,117.24148,83.31122,692.8207,92.9674,52.384052,756.5174,125.75392,19.264715,615.1328,116.88545,18.91209,575.213,118.058754,17.655462,534.8141,113.59285,20.323221,506.6752,113.250755,-93.14922,524.4621,83.614494,-56.927166,533.275,128.20055,-2.0177853,531.2874,122.47619,42.593082,532.0213,118.02502,98.5825,536.1244,115.555336,124.55027,526.58685,72.71326
-11.567232,754.4587,127.05261,-38.2519,694.9656,84.14472,2.7207158,614.1366,116.4895,33.8079,613.48804,117.01885,81.85265,692.09534,92.96296,52.395607,756.53174,125.781044,18.264307,613.8124,116.75417,18.149775,573.9396,117.99651,16.80007,533.67883,113.98228,19.350037,505.58984,113.582886,-85.16971,511.1624,80.8543,-57.802673,530.9955,127.40598,-2.546562,530.2228,122.96099,41.504772,530.72205,118.3912,97.39243,533.30334,114.61397,115.31112,514.6656,71.11019
-12.304538,754.5168,127.521194,-37.59581,695.09546,83.73508,1.3201662,612.886,116.32698,32.344177,612.36426,116.70955,80.20778,691.3531,92.905205,52.389008,756.51605,125.79574,16.832172,612.6251,116.518265,17.001055,572.7788,117.88059,15.682693,532.7217,114.591995,18.07005,504.65665,114.15938,-72.8612,494.1198,80.041435,-58.243073,526.355,124.5401,-3.131679,529.1843,123.585754,39.91476,529.4811,118.90417,95.22888,528.8428,111.74977,102.91083,500.70523,70.71193
-12.38873,755.1246,127.713005,-36.6874,695.75104,83.50627,-0.5631277,611.77515,116.01922,30.412928,611.382,116.299904,78.32259,690.57855,92.77114,52.330597,756.45154,125.779724,14.924899,611.5786,116.15956,15.3815,571.7075,117.72314,14.309817,531.90283,115.44338,16.520643,503.79874,115.13485,-58.040527,477.64328,81.829605,-57.708523,519.40015,120.055176,-3.9360065,528.0689,124.33538,37.92978,528.37683,119.64005,91.55842,522.83386,107.2053,88.99868,487.2651,71.43421
-11.796955,756.1067,127.651115,-35.632725,696.70166,83.632576,-2.8752587,610.7152,115.552246,28.02041,610.4074,115.77738,76.211006,689.7105,92.51061,52.193134,756.2664,125.71863,12.572576,610.56134,115.66482,13.335601,570.6543,117.493935,12.67529,531.14954,116.157326,14.927849,503.02603,116.52559,-43.225697,464.74957,84.67351,-55.39369,511.08707,115.21877,-4.886342,526.7932,124.87908,35.707428,527.2776,120.302,86.15026,516.1575,102.162735,75.11822,475.9805,72.98844
-11.516608,756.7324,127.6573,-34.63187,697.3296,83.61433,-5.455722,609.62134,115.00929,25.342104,609.39905,115.222206,73.85064,688.72485,91.85582,51.99179,755.8231,125.56048,9.943191,609.51013,115.115746,10.985611,569.5366,117.09963,10.791274,530.3963,116.47102,13.28696,502.4499,118.042336,-30.543013,455.14136,87.246475,-51.50445,502.66507,111.34257,-6.0818915,525.4013,124.895836,33.360943,525.8046,120.32955,79.49946,509.6766,98.06286,62.14701,467.26184,75.06314
-11.695163,757.01117,127.74129,-34.0002,697.42303,83.171036,-8.020958,608.4562,114.44299,22.692856,608.4064,114.783745,70.98599,687.61426,90.32882,51.686398,754.8432,125.16652,7.335949,608.4313,114.613365,8.592326,568.359,116.45528,8.758117,529.56354,116.372246,11.562749,502.1858,119.29268,-20.908262,447.9876,89.0772,-47.171806,495.33466,109.06693,-7.304316,524.0063,124.402054,30.870253,524.3523,119.781555,72.67211,503.8643,95.512314,50.638645,460.92206,77.07345
-11.816152,757.2347,127.849724,-33.635445,697.4744,82.9795,-10.441781,607.2781,113.78507,20.246073,607.45636,114.51497,67.56373,686.2205,87.42209,51.13376,752.9343,124.29357,4.902146,607.3672,114.150024,6.4129715,567.2963,115.572365,6.840894,528.90936,115.86501,10.026809,502.1251,120.08919,-13.587906,443.40048,90.32265,-43.606632,489.9323,108.04663,-8.609861,522.7698,123.72338,28.640583,523.2592,119.25293,66.470116,499.12137,94.16377,41.27455,456.08722,79.61004
-11.92252,757.4091,127.97737,-33.601955,697.4999,83.06959,-12.665713,606.2871,112.96331,17.97811,606.63196,114.38411,63.851368,684.30457,82.96121,50.19579,750.11523,122.40514,2.6561983,606.4596,113.673706,4.5142236,566.5292,114.57641,5.0703464,528.5283,115.147606,8.561179,502.0806,120.444695,-8.069428,441.07785,91.58083,-41.198425,486.66016,107.36906,-10.334545,522.0238,123.12225,26.619078,522.30707,118.909744,61.26361,495.51602,93.4808,34.22397,452.3747,82.05019
-11.940298,757.525,128.06332,-33.83689,697.5226,83.22185,-14.599998,605.6528,112.096855,15.964259,606.0489,114.24776,60.031017,682.142,77.67311,48.0991,746.75006,119.568214,0.68213046,605.8508,113.1723,2.9298322,566.04663,113.615555,3.4730873,528.2985,114.309715,6.9345183,502.10226,120.33109,-4.6368885,440.33292,92.49375,-40.099327,485.10663,106.114944,-12.097646,521.6985,122.20538,24.710794,521.4432,118.58398,57.102783,493.03268,92.88286,29.29488,449.59262,83.79233
-11.90462,757.595,128.10011,-34.071278,697.6316,83.28761,-16.161627,605.38086,111.39585,14.401812,605.81366,113.97367,56.217438,679.95325,72.21302,44.279037,743.0827,115.933525,-0.879908,605.5972,112.68477,1.639264,565.77747,112.70229,2.0730886,528.14526,113.26409,5.395208,502.1715,119.755775,-3.7951672,439.74466,92.885086,-40.151207,484.63336,103.9588,-13.585563,521.58704,120.79604,23.00817,520.7198,118.13268,54.068672,491.6553,91.905785,26.047003,447.8385,84.73061
-11.865687,757.6223,128.08147,-34.1828,697.7898,83.1735,-17.318884,605.284,110.90265,13.286092,605.87695,113.62089,52.52432,677.5405,66.77456,39.067715,739.80853,110.91134,-2.0163963,605.58044,112.26177,0.5027858,565.62476,111.74902,0.8630705,527.9633,111.86697,3.9793758,502.16922,118.76214,-4.8787975,438.93176,92.86589,-40.969597,484.5972,101.17811,-15.067311,521.56573,119.28733,21.68196,520.22473,117.434875,51.753933,491.0084,90.67159,23.690786,446.97272,84.603004
-11.800191,757.60925,128.02258,-34.129223,697.918,82.969025,-18.232382,605.2329,110.424644,12.402112,606.0333,113.299194,48.934334,674.89813,61.575665,32.921455,737.662,103.93003,-2.9151351,605.6331,111.861916,-0.49208364,565.49854,110.69946,-0.19894981,527.78357,110.13045,2.7186058,502.1503,117.313576,-5.9849143,438.73636,91.44872,-41.88921,484.70605,97.95652,-15.960294,521.4791,116.9163,20.617151,519.89526,116.35455,49.74743,490.5038,89.30787,21.454332,446.61172,82.89474
-11.706946,757.5625,127.941734,-33.947384,698.0195,82.69832,-19.050196,605.2471,109.844475,11.587642,606.1339,113.043945,45.41695,672.22473,56.78487,26.37861,737.1249,94.65196,-3.7312768,605.6905,111.444214,-1.3429333,565.4005,109.575676,-1.1977423,527.67017,108.14724,1.6066035,502.12372,115.42073,-6.9544992,438.80835,87.68021,-42.438374,484.98972,94.12637,-16.761225,521.5568,114.12827,19.57052,519.56396,114.74758,47.95619,490.16116,87.27516,19.6827,446.42932,79.628654
-11.578191,757.4954,127.81779,-33.752056,698.14044,82.34666,-19.76099,605.371,109.29702,10.8364105,606.27686,112.83601,41.925022,669.85425,52.531494,20.251377,737.9607,83.01375,-4.4622893,605.8239,111.06652,-2.0723767,565.3517,108.411674,-1.9920114,527.63556,105.86355,0.620969,502.12656,113.033226,-8.542485,438.72092,81.90532,-42.73013,485.56467,89.628586,-17.689283,521.8769,111.24801,18.720137,519.3471,112.477196,46.25702,490.1932,84.1654,18.216492,446.62466,74.47112
-11.406964,757.41,127.66237,-33.598827,698.26605,82.01675,-20.349562,605.6188,108.93235,10.224401,606.6046,112.6415,38.37597,668.21716,49.05966,14.727945,739.6028,69.2988,-5.0625796,606.1117,110.78693,-2.6817362,565.41565,107.1735,-2.5912175,527.7909,103.18685,-0.24526863,502.2255,110.07556,-10.177934,439.2536,74.10854,-43.01852,486.57745,84.5253,-18.653656,522.46356,108.163025,18.055012,519.3613,109.53766,44.64334,490.78387,79.975426,17.183075,447.54837,67.06071
-11.218452,757.3346,127.49227,-33.47035,698.3693,81.723076,-20.856585,606.0143,108.79622,9.710283,607.123,112.41939,34.82351,667.8348,46.694637,9.524944,741.6278,54.32194,-5.5731506,606.5686,110.6078,-3.1540723,565.688,105.92687,-3.1606762,528.18536,100.08032,-0.9651333,502.5191,106.44363,-11.509698,441.26602,63.646114,-43.38175,488.32916,78.655754,-19.673693,523.4198,104.76957,17.472607,519.6987,105.89922,43.28476,492.17825,74.66563,16.80562,449.73108,57.420174
-11.031949,757.2626,127.32135,-33.49945,698.4614,81.50866,-21.311472,606.5638,108.91432,9.214389,607.82715,112.14135,31.17276,669.1722,45.495182,5.468101,743.4378,39.26565,-6.0485415,607.19543,110.52783,-3.487971,566.1343,104.74894,-3.620763,528.82465,96.646996,-1.5000451,503.054,102.09019,-13.024614,445.4223,50.866215,-43.759262,491.16992,71.84049,-20.721899,524.81683,101.18429,17.080359,520.45667,101.61719,42.215862,494.7866,68.0447,16.832226,453.97882,45.607166
-10.87846,757.2046,127.19396,-33.88399,698.54285,81.544205,-21.659138,607.12274,109.2291,8.769495,608.70886,111.75618,27.3244,672.2298,45.184032,2.8448234,744.79694,25.452383,-6.4448214,607.9158,110.49264,-3.7280183,566.65204,103.595604,-3.8991075,529.76697,92.86287,-1.9043541,503.85083,97.01528,-14.596779,452.62292,36.05683,-44.239944,495.40848,63.976875,-21.783209,526.58344,97.51947,16.873926,521.676,96.71056,41.530964,499.07297,60.00122,16.77477,461.3815,31.897333
-10.782535,757.18115,127.14469,-34.682144,698.6452,81.82264,-21.835913,607.6364,109.62051,8.4498,609.7461,111.201614,23.49182,676.2598,45.507782,1.2909694,745.8558,14.973815,-6.6930556,608.6913,110.411064,-3.8585663,567.2385,102.26772,-4.062296,531.12634,88.59984,-2.1598918,505.0662,91.176575,-16.076109,463.52448,19.887655,-44.761215,501.41623,55.290455,-22.768562,528.7126,93.67966,16.844671,523.5351,91.163414,41.10883,505.48587,50.755978,16.485643,472.70316,16.847374
-10.778525,757.1828,127.17255,-35.699863,698.8058,82.20991,-21.897907,608.1854,109.93837,8.25766,610.9158,110.42678,20.272501,680.0881,46.24722,-0.25250727,747.504,10.178103,-6.820123,609.5506,110.18257,-3.902462,568.0724,100.476875,-4.1755824,533.0283,83.83859,-2.2943425,506.91553,84.61611,-17.53407,478.80423,3.3872945,-45.279507,509.44016,46.26553,-23.53944,531.35254,89.317924,16.902021,526.1896,84.98531,40.766506,514.2063,40.940136,16.254128,488.04364,1.5343001
-10.850276,757.19763,127.27197,-36.685303,699.03326,82.547714,-21.957565,608.7216,110.10122,8.1197815,612.0259,109.466995,18.076221,683.23804,47.294746,-2.4026818,750.6747,11.365366,-6.918892,610.3738,109.78411,-3.8671582,569.25397,98.09108,-4.324878,535.5858,78.417015,-2.4441478,509.55508,77.33679,-19.352669,498.35077,-12.029747,-45.970043,519.4089,37.336987,-24.147028,534.6587,84.06899,16.710192,529.539,78.1466,40.32446,525.29816,31.148779,15.729527,507.78165,-12.752206
-10.949769,757.20526,127.40102,-37.452026,699.3109,82.709305,-21.967096,609.24927,109.96917,8.088031,612.79913,108.35701,16.542444,686.3752,48.77779,-4.6127434,755.25964,16.14095,-6.9395328,611.0242,109.163086,-3.940649,570.69904,94.99521,-4.40543,538.8485,72.04374,-2.6645653,513.10364,69.324005,-20.960457,522.11804,-25.119543,-46.84192,531.1856,28.654755,-24.561314,538.5728,77.66981,16.595684,533.657,70.30089,39.654217,538.3161,21.93382,15.269515,530.8837,-24.85128
-11.034331,757.20404,127.55431,-37.688892,699.5631,82.64675,-21.862242,609.7035,109.31392,8.308913,613.3207,107.08915,15.746579,689.7555,50.82941,-5.9271817,758.9187,19.470348,-6.7766643,611.5121,108.20154,-4.1384788,572.31134,91.12829,-4.594413,542.79504,64.85313,-2.9647176,517.5131,60.654663,-22.697803,547.9579,-35.081955,-47.51963,544.42554,20.325104,-24.819235,543.15015,70.043976,16.671955,538.69464,61.608234,38.445015,552.85675,13.754521,14.498529,556.0792,-33.61833
-11.252414,757.149,127.727394,-37.132362,699.6869,82.07996,-21.711607,609.8601,107.96603,8.5793915,613.542,105.56228,16.553297,691.3688,52.211315,-5.369153,760.02734,19.508558,-6.5661073,611.70105,106.76416,-4.5555644,573.96545,86.87374,-5.1412325,547.28564,57.591137,-3.3867204,522.5314,51.699226,-24.207771,574.1455,-41.278526,-47.91158,558.318,12.900316,-24.841795,548.5167,61.563667,16.731337,544.44867,52.83018,36.441082,568.1173,7.135083,13.043358,581.74457,-38.420864
-11.62485,756.84174,127.732605,-36.07972,699.88947,80.43032,-21.706907,610.042,105.89014,8.693407,613.3293,103.47853,18.479078,691.3002,51.88575,-4.2252793,760.6341,19.476164,-6.5067496,611.6856,104.684326,-5.04877,575.6954,82.37246,-5.734615,552.08307,50.717823,-3.8199723,527.96204,42.9346,-25.233412,598.52234,-43.74422,-48.017086,571.8436,7.0993857,-24.772585,554.3677,53.207348,16.690098,550.47766,44.716892,34.029045,582.54083,2.5489128,11.303056,605.29974,-39.360012
-11.908332,756.0174,127.43253,-34.9176,700.3602,77.97399,-21.45914,610.68933,103.27355,9.066072,613.2095,101.01446,20.066763,691.62756,50.561127,-3.5755715,760.93335,18.506845,-6.196534,611.9494,102.144005,-5.395316,577.5629,77.76752,-6.4468064,556.62585,44.36243,-4.2950435,533.14124,34.820583,-26.266348,618.7866,-43.21896,-48.185776,583.9278,3.1435876,-25.056753,560.07556,45.924885,16.608137,556.21313,37.712955,31.889374,594.95,0.03399044,10.055877,624.70935,-37.59099
-12.222653,754.4437,126.690544,-33.511948,700.77576,74.730865,-20.730011,611.61084,100.572395,9.857055,613.5333,98.393425,21.2127,692.13214,48.39706,-3.6387405,761.0381,17.489965,-5.4364786,612.572,99.48291,-5.639555,579.3424,73.57049,-7.097197,560.54443,38.825836,-4.814318,537.69385,27.762924,-27.021826,634.1693,-41.293163,-48.631226,593.593,0.5631513,-25.464195,565.0225,39.921112,16.574574,561.0487,31.883398,30.523804,604.6813,-1.2129787,9.518092,639.04,-34.965435
-12.602344,752.1284,125.30398,-31.964853,700.65704,70.53105,-20.02044,612.4625,98.266304,10.619278,613.91144,95.938934,22.555054,692.0459,46.010025,-3.5557468,761.0006,16.748182,-4.7005806,613.18695,97.10262,-5.621839,580.8216,70.09622,-7.366048,563.66455,34.40672,-5.26319,541.4801,21.987791,-27.720991,644.58246,-39.43309,-49.066708,600.51434,-1.1245126,-25.716282,568.92755,35.338207,16.675385,564.73615,27.327936,29.90415,611.52136,-1.9577278,9.214204,648.7959,-32.49046
-12.465163,749.64215,123.449585,-30.592438,700.012,66.38506,-19.41445,612.9911,96.5119,11.261857,613.9955,94.02352,23.809069,691.882,44.31371,-3.435786,760.9471,16.294653,-4.076297,613.4933,95.267715,-5.364593,581.87024,67.47354,-7.5038095,565.80945,31.192398,-5.5713973,544.2134,17.670237,-28.099073,651.1704,-37.959877,-49.35672,604.9779,-2.1507454,-25.913101,571.5762,32.179905,16.826065,567.0592,24.098068,29.693533,615.5304,-2.7431018,9.380771,654.74005,-30.918646
-11.24533,747.22974,121.50588,-29.368086,699.03735,63.207264,-18.74799,613.15234,95.29053,11.9897785,613.8583,92.82046,24.638874,691.9923,43.514103,-3.3592815,760.93054,16.065636,-3.3791053,613.5053,94.0555,-5.0188503,582.32935,65.799736,-7.530989,566.8959,29.180876,-5.685852,545.6821,15.024416,-28.140732,654.598,-37.212036,-49.29632,607.4316,-2.6801546,-26.042118,572.9655,30.34577,16.951523,568.04285,22.110237,29.828236,617.24133,-3.613522,9.628489,657.68567,-30.128101
-8.810125,744.6364,119.56829,-28.179586,697.7624,60.58964,-18.086426,613.0064,94.74351,12.685793,613.6126,92.32153,25.082178,692.1579,43.401768,-3.301378,760.9091,15.970985,-2.7003167,613.3095,93.532524,-4.5202556,582.1839,65.19833,-7.3699985,566.9574,28.49582,-5.651464,545.8791,14.088046,-27.73088,655.46826,-36.9402,-48.83055,608.13556,-2.6969988,-25.975498,573.1593,29.800215,17.144985,567.8827,21.367521,30.108896,617.14734,-4.325375,10.168281,658.1232,-30.20442
-5.5888953,742.2295,117.49135,-27.061588,696.22577,58.32505,-17.462906,612.5826,94.946396,13.294757,613.2844,92.44625,25.299778,692.43195,43.95419,-3.2268102,760.9096,16.008057,-2.0840745,612.9335,93.69633,-3.9070308,581.45233,65.69042,-7.0043654,565.96216,29.169312,-5.460961,544.8085,14.743553,-27.170744,653.9977,-37.0646,-48.066406,607.152,-2.122411,-25.699554,572.14874,30.554007,17.483044,566.5837,21.94366,30.491941,615.38477,-4.5832977,11.028804,656.27515,-30.843403
-2.0902367,740.9193,115.04455,-25.995844,694.6879,56.75587,-16.862804,612.0117,95.764,13.868685,612.9062,93.148,25.589657,692.9052,45.22047,-3.0657117,760.9674,16.239109,-1.4970597,612.4589,94.45601,-3.1967695,580.2181,67.20321,-6.547703,563.9232,31.123291,-5.0892067,542.4912,16.936468,-26.473835,650.308,-37.17267,-47.29721,604.4335,-0.9718488,-25.31223,569.8742,32.552578,17.8975,564.1706,23.838133,31.151068,612.02313,-4.236337,11.722318,652.3645,-31.351446
1.0780418,741.7131,112.17537,-24.959225,693.5963,56.258522,-16.32235,611.4386,96.99639,14.393901,612.53357,94.40275,26.03212,693.53613,47.073254,-2.7116468,761.0823,16.762302,-0.9642243,611.9861,95.69957,-2.4683366,578.60565,69.633385,-5.9723067,560.91284,34.321,-4.58292,539.0529,20.625917,-25.63921,644.3787,-37.069057,-46.6074,599.9563,0.7302887,-24.79404,566.34644,35.75252,18.431978,560.7331,27.073965,32.09747,606.92773,-3.3760002,12.377106,646.3076,-31.80171
2.7885888,746.5175,108.75277,-23.770983,693.66595,57.49481,-15.941337,611.04346,98.45223,14.772719,612.269,96.10767,26.821554,693.7055,48.52898,-2.0731623,761.0955,17.50238,-0.5843086,611.65625,97.27995,-1.7731689,576.84625,72.91376,-5.2785883,557.2167,38.728523,-3.9019964,534.86145,25.744995,-24.806871,635.8953,-36.97022,-46.058643,593.7084,2.982603,-24.192215,561.85455,40.221622,19.019892,556.51416,31.715637,33.314888,599.96265,-2.0208902,13.063979,637.883,-32.275406
3.1259582,754.3745,106.27309,-22.104502,695.91644,60.906097,-15.800464,611.1526,99.88622,14.859879,612.32764,97.98701,28.323114,692.7882,48.31971,-0.95441294,760.8146,18.322966,-0.47029266,611.7401,98.936615,-1.1842915,575.2852,76.96737,-4.449043,553.274,44.384846,-3.0091865,530.3382,32.256203,-24.043776,624.58276,-37.095974,-45.594185,585.6516,5.7319217,-23.444492,556.7714,45.924633,19.606642,551.8125,37.840282,34.78528,591.2064,0.08113005,13.61776,626.93506,-32.522694
3.4890225,757.78516,106.49237,-20.931892,698.2208,63.0209,-15.919225,611.9885,101.415276,14.712201,612.9281,99.92842,30.730429,690.0303,45.861164,1.8934401,759.9241,19.969915,-0.6035118,612.4583,100.671844,-0.84184134,574.2444,81.615036,-3.4799373,549.4946,51.113873,-1.9150126,525.83563,39.957462,-23.501076,609.9853,-37.442192,-44.93082,575.7173,9.006424,-22.551432,551.47516,52.776516,20.109236,546.97205,45.340862,36.482033,580.7296,3.2140787,14.901732,612.80005,-32.85977
3.4725816,757.87115,106.325066,-21.731388,698.47266,62.35022,-16.087372,613.01794,102.96594,14.695394,613.8695,101.65965,33.498947,684.9989,41.812138,7.6238413,758.1194,23.74157,-0.69598925,613.4437,102.3128,-0.5309044,573.60077,86.44542,-2.5547485,546.02167,58.304348,-0.76894855,521.58484,48.178413,-22.767641,591.97437,-37.102543,-44.200684,564.28314,13.292137,-21.657003,546.35046,60.439556,20.491129,542.3391,53.577053,38.30173,568.9797,7.515075,16.350803,595.63477,-32.772255
3.4824243,757.83575,106.1204,-23.082085,698.9991,62.63711,-16.108587,613.65436,103.871635,14.826022,614.53705,102.48881,35.756664,679.1388,37.28772,14.426856,755.0546,32.10536,-0.6412827,614.0957,103.18023,-0.076480865,573.0271,90.686356,-1.6727799,542.5463,65.28192,0.29848862,517.3994,56.25308,-21.673498,571.2653,-34.86128,-43.541973,551.72534,18.975937,-20.8619,541.39343,68.347496,20.85061,537.9491,61.77243,39.95648,556.50476,12.894645,17.476114,576.1943,-31.168913
3.6289213,757.7744,106.01334,-23.650513,699.7276,62.907528,-16.194084,613.7985,103.82942,14.794812,614.43317,102.4511,36.74724,674.506,33.848354,21.072538,750.26587,46.46425,-0.6996361,614.11584,103.14026,0.3867382,572.1597,93.86382,-0.8775837,539.1498,71.8319,1.2518059,513.3503,63.92864,-20.768637,548.4806,-30.389341,-42.739918,538.41327,25.891754,-20.172039,536.6263,75.98454,21.19422,533.75934,69.52099,41.412888,543.5171,19.193138,18.342133,555.0994,-27.465378
3.8121636,757.6869,105.887245,-23.664373,699.8292,62.68221,-16.123508,613.1851,103.215004,14.794408,613.55786,101.87516,36.637085,672.68646,32.68725,27.051105,743.09375,64.38065,-0.66455,613.3715,102.54508,0.6993828,570.79395,95.9797,-0.28735375,535.92084,77.69774,2.045447,509.59314,71.07454,-20.23354,524.6123,-23.218836,-41.789433,525.00336,33.969532,-19.705996,532.2064,82.96402,21.413185,529.86896,76.629326,42.59454,530.56,26.38671,19.013416,532.9928,-21.43733
3.9175975,757.6132,105.791985,-23.29299,699.34924,62.769947,-15.84497,611.6048,102.36147,14.949127,611.9867,101.06732,36.19721,674.457,34.171696,30.339024,734.5832,82.509796,-0.447921,611.7958,101.7144,0.89021915,569.008,97.26306,-0.027566576,532.8831,82.56844,2.6304862,506.0483,77.60013,-19.677132,501.24966,-13.105605,-40.812943,512.3241,43.04855,-19.445614,528.08057,88.904625,21.418646,526.27057,82.86482,43.47714,518.2946,34.491833,19.689018,511.16687,-12.808635
