-11.630593,753.60565,34.2721,-41.149044,688.6878,2.855142,-0.4309805,608.2915,32.905884,30.84209,606.78796,33.85677,78.06109,683.8661,4.571007,52.311733,752.16394,31.920649,15.205554,607.53973,33.38133,13.682134,567.0203,34.087215,11.436274,526.26447,27.6687,12.861437,499.45963,29.524256,-41.842617,536.3289,-26.168482,-64.92129,521.4624,23.924133,-9.269146,522.2707,33.111656,36.546604,522.91583,28.159174,92.19512,523.6281,13.265498,72.19732,542.2586,-31.189621
-12.084524,752.2875,34.13997,-41.05877,686.3683,4.1065245,-1.0977913,605.1929,33.92966,30.089857,603.5791,34.75471,77.22693,680.97253,5.800371,52.458252,750.4072,31.395597,14.496033,604.386,34.34219,12.817954,563.9194,34.58461,10.397193,523.4417,27.945734,12.010826,496.7128,30.064825,-40.457676,532.60547,-24.67733,-65.81348,517.77246,24.113556,-10.2526655,519.68567,33.33745,35.305943,520.06067,28.307362,91.214096,518.84686,14.504471,70.4204,539.096,-28.819803
-12.859444,750.68634,33.978622,-41.150887,683.98914,4.6809173,-1.7347974,602.5401,35.171818,29.306442,600.7826,35.89501,76.39383,678.22,6.456455,52.55493,748.7484,30.849308,13.785823,601.6613,35.533413,11.959857,561.20703,35.34112,9.270462,521.13635,28.306665,11.099891,494.59378,30.73714,-40.531948,530.0319,-23.664171,-66.71413,514.8392,24.42156,-11.298032,517.70337,33.67065,34.140675,517.8224,28.331541,90.14886,515.4227,15.406244,69.130356,538.1865,-26.452076
-13.831283,749.43304,34.007153,-41.522396,682.2174,4.5240602,-2.2725248,601.0174,36.471096,28.552048,599.16016,37.131207,75.3544,676.90607,6.798514,52.212715,748.35925,30.803686,13.139762,600.08875,36.801147,11.123515,559.54944,36.405323,8.086982,520.03723,28.859137,10.182238,493.7816,31.57077,-41.176487,529.4823,-22.938543,-67.524376,513.2516,24.681494,-12.352508,516.9403,34.153366,33.054485,516.8112,28.343826,89.10126,514.25256,15.433464,67.29803,540.2422,-23.954557
-14.519355,749.5506,34.48101,-41.793537,682.0901,4.2583117,-2.7425942,601.26624,37.69477,27.93469,599.45056,38.29244,73.66305,678.15894,7.574413,51.430614,750.29,31.25415,12.596048,600.3584,37.993603,10.401362,559.72095,37.63191,7.003078,520.62744,29.746363,9.299298,494.5241,32.637363,-41.845993,530.9714,-22.31433,-68.13702,513.5125,24.906036,-13.376253,517.7665,35.109753,32.221004,517.4497,28.684656,88.13763,515.86005,14.407236,64.09254,544.9066,-21.290443
-14.409403,751.92914,35.561207,-41.29853,684.44305,4.7058654,-3.4673753,603.4765,38.848877,27.302927,601.8864,39.39986,71.7614,681.30536,8.788948,50.55583,753.3446,31.874445,11.917776,602.68146,39.12437,9.751789,562.0137,38.87327,6.1077585,522.6743,30.987335,8.440656,496.44864,33.931072,-42.412804,534.15796,-21.72628,-68.68426,515.75745,25.202057,-14.31626,519.83527,36.64508,31.76154,519.62067,29.58141,87.177055,520.28503,12.553977,59.05543,550.93787,-18.569202
-13.343338,755.4128,36.657104,-39.938362,688.72437,5.791573,-4.880635,607.0575,40.2124,26.217133,605.62823,40.781185,70.99298,683.3617,8.918546,50.15632,754.8757,31.945704,10.668249,606.3429,40.49679,8.850435,565.6896,40.17115,5.452763,525.4519,32.37138,7.7649875,498.95587,35.446896,-42.83165,538.1581,-21.003225,-69.52649,519.40924,25.642683,-15.261622,522.3864,38.378902,31.755838,522.7477,30.86536,85.96273,527.0982,10.371279,52.449013,556.97064,-16.01073
-12.860805,756.5036,36.469173,-39.842575,691.0238,5.055348,-6.839348,610.7106,41.971138,24.588577,608.936,42.634182,71.30818,683.3056,8.2878065,50.272507,754.7712,31.728037,8.874615,609.82324,42.302658,7.411716,569.17566,41.75561,4.7727847,528.19165,33.699085,7.3530955,501.63126,37.17366,-43.157566,541.70746,-20.209475,-70.63789,523.1355,26.108475,-16.368738,524.73535,39.79109,31.55839,526.17065,32.09181,84.18989,535.1996,8.322299,45.15661,561.53564,-14.373527
-13.058192,756.44653,36.03131,-41.346638,691.1853,3.8342843,-8.516261,613.0146,43.763966,23.01063,611.07367,44.543274,71.85305,682.77954,8.492648,50.521378,754.2045,31.709732,7.2471848,612.0441,44.15362,5.85449,571.407,43.543293,3.8503397,530.5398,35.13755,7.1524935,504.0635,39.138363,-43.477936,544.079,-19.39054,-71.652695,525.7361,26.62953,-17.440609,526.49603,40.95498,30.691053,529.2163,33.098625,81.62994,542.9419,6.2792563,38.108334,564.24445,-13.88179
-13.116582,756.63556,36.081806,-42.86021,691.8664,4.3917365,-9.808364,614.1245,45.53534,21.668745,612.6037,46.398712,72.67634,681.7341,9.624623,51.0408,753.2725,32.089245,5.9301906,613.3641,45.967026,4.528893,572.73676,45.277153,3.0859425,532.12445,36.82468,7.103308,505.88525,41.486683,-43.761337,545.07623,-18.353697,-72.34841,526.6656,27.387457,-18.265976,527.57446,42.368656,30.04964,531.33167,34.396152,78.27167,548.88074,4.1237364,32.03544,565.1821,-14.991402
-13.187273,756.81494,36.184734,-44.279728,692.526,5.400275,-11.11797,614.97034,47.129353,20.29924,613.5476,48.333492,73.561455,680.3401,11.628833,51.530727,752.36597,33.352524,4.590635,614.259,47.731422,3.3956094,573.62256,47.011173,2.6977398,532.9625,38.769054,7.209171,507.14755,44.13799,-43.94865,544.8087,-16.96652,-72.60406,526.1577,28.660099,-18.642183,528.0981,44.273094,29.818598,532.6871,36.14717,74.647545,552.4241,2.0743048,27.467863,564.54425,-18.00042
-13.271678,756.9432,36.25291,-45.38958,692.6608,6.2756896,-12.238048,615.53986,48.630207,19.054033,613.8339,50.367783,73.98165,679.4138,14.010749,51.048603,751.36414,36.286095,3.4079926,614.6869,49.498993,2.5588167,574.09296,48.90456,2.6499906,533.4466,41.02612,7.6126833,508.03363,47.02553,-43.93807,543.5473,-15.141627,-72.423615,524.87317,30.604094,-18.576323,528.23724,46.57586,29.680578,533.63,38.098064,71.24298,553.69604,0.46592578,24.835222,562.6943,-22.796896
-13.340683,757.03894,36.294765,-45.86675,692.43036,7.1001863,-12.818595,615.6255,50.366737,18.374123,613.846,52.37873,73.72573,679.18005,16.270994,48.922356,749.3851,42.009968,2.777764,614.7357,51.37273,2.164643,574.19165,51.033676,2.8878152,533.6311,43.582554,8.307156,508.56088,50.178455,-43.585537,541.6941,-12.800386,-71.937836,523.4167,33.16336,-18.198233,528.0635,49.231148,29.654148,534.13763,40.22356,68.38889,553.0626,-0.42678308,24.577782,560.0521,-29.01864
-13.437393,757.10175,36.40322,-45.759308,691.9461,8.121219,-12.90865,615.3489,52.379494,18.299942,613.81274,54.28951,72.77803,679.73773,18.527327,45.762527,746.2686,50.506077,2.695646,614.5808,53.3345,2.2657738,574.0268,53.397316,3.3870728,533.46326,46.45542,9.272909,508.67618,53.5703,-42.843803,539.89197,-9.905482,-71.21859,522.06647,36.212658,-17.534607,527.6515,52.28612,29.772308,534.1069,42.622345,66.145325,551.1214,-0.5374248,26.782911,557.1097,-35.446445
-13.541399,757.1559,36.571056,-45.288647,691.29944,9.460124,-12.747546,614.82495,54.475475,18.522387,613.5511,56.219795,71.22338,681.21106,21.001774,42.804585,742.60974,60.542812,2.8874204,614.18805,55.347633,2.8299139,573.60504,55.981445,4.2540097,532.93756,49.63855,10.535781,508.39713,57.141712,-41.843193,538.3031,-6.5009036,-70.371414,520.86066,39.708256,-16.603472,526.9753,55.702187,30.178358,533.58795,45.35823,64.60647,548.2079,0.15684335,31.7332,553.97205,-41.083588
-13.656005,757.2122,36.724483,-44.622837,690.4933,11.1739025,-12.261459,614.0174,56.561855,19.024305,612.87616,58.205982,69.19916,683.4188,23.988554,40.746735,739.21185,70.89449,3.3814225,613.4468,57.38392,3.768784,572.8232,58.75376,5.4424415,532.10034,53.04845,12.02679,507.7915,60.844215,-40.823685,536.8964,-2.6358097,-69.39237,519.7264,43.679295,-15.43085,526.07996,59.412586,30.989004,532.6639,48.36936,63.772243,544.6469,1.685757,39.62859,550.5095,-45.11473
-13.787404,757.2537,36.89866,-43.860504,689.50903,13.301949,-11.247266,612.83344,58.747875,19.965162,611.92914,60.234528,66.83987,685.9755,27.753357,40.05775,737.0169,80.60038,4.3589478,612.3813,59.4912,5.0068154,571.7314,61.654945,6.8519135,531.01196,56.663357,13.721168,506.9125,64.67593,-39.76136,535.5047,1.5890845,-68.14521,518.5476,48.10435,-14.027122,525.0699,63.37804,32.062737,531.33105,51.595043,63.77887,540.7561,4.07958,50.148876,546.6527,-46.513306
-13.905436,757.3037,37.124886,-42.915455,688.4155,15.876724,-9.823352,611.40906,61.20254,21.283367,610.88196,62.423145,64.40513,688.5702,32.244305,40.97176,737.09674,88.86994,5.730007,611.1455,61.812843,6.623948,570.49146,64.6767,8.461913,529.79083,60.432434,15.5362015,505.82843,68.62756,-38.753735,533.9265,6.0346456,-66.67533,517.27985,52.92239,-12.392054,524.04456,67.478584,33.30479,529.63806,54.98541,64.69601,536.76154,7.2972674,62.56413,542.4394,-44.681335
-14.03068,757.3221,37.35672,-41.679245,687.2096,18.867266,-8.267297,609.95526,64.096886,22.781488,609.78296,65.011665,62.21573,690.9386,37.495342,43.10989,740.409,94.89425,7.2570953,609.8691,64.554276,8.634691,569.19543,67.81112,10.335715,528.51013,64.201454,17.505434,504.67447,72.60515,-37.778793,532.2479,10.507718,-64.9822,516.0351,57.970905,-10.499791,523.0071,71.54481,34.844166,527.8059,58.400215,66.68907,532.7771,11.232302,75.96472,537.94556,-39.43757
-14.148689,757.2738,37.52932,-40.119884,685.9065,22.261402,-6.549259,608.5935,67.536095,24.47879,608.6064,68.172066,60.44873,692.9279,43.418602,44.728664,745.0504,99.435875,8.9647665,608.6,67.85408,10.862765,567.89624,71.13283,12.466819,527.23157,67.88262,19.545013,503.48715,76.48999,-36.742214,530.6748,14.8263645,-63.08608,514.94,62.93757,-8.353724,521.96326,75.45762,36.732235,526.0318,61.777447,69.949455,529.01373,15.888473,89.04522,533.6473,-31.393879
-14.202071,757.2059,37.71623,-38.238052,684.5771,26.292084,-4.583669,607.32874,71.60122,26.467463,607.3274,71.92932,59.38213,693.9679,49.458736,44.83388,748.67847,103.04827,10.941896,607.328,71.765274,13.201942,566.5952,74.714554,14.716489,525.9054,71.481094,21.579412,502.17783,80.27558,-35.47663,529.3734,18.86382,-61.045826,514.06354,67.536575,-6.091418,520.8135,79.21498,38.85452,524.3496,65.279564,74.54867,525.9498,21.50678,100.842155,530.0964,-21.71689
-14.271861,757.11224,38.089268,-36.253857,683.3091,31.293135,-2.317829,605.96606,76.27123,28.715061,605.81226,76.202515,59.2659,693.7877,55.074245,44.39475,751.76355,104.94653,13.198616,605.88916,76.23688,15.567281,565.1196,78.61399,16.971437,524.3655,75.10135,23.667229,500.6002,84.01491,-33.887722,528.51965,22.623672,-59.062763,513.3568,71.55106,-3.912299,519.37634,82.75845,41.06422,522.5558,69.16297,80.2459,523.3838,28.379944,111.78591,527.1344,-10.732446
-14.4541645,756.922,38.785664,-34.252903,682.1291,37.48055,0.20898457,604.2623,81.29882,31.139786,603.93945,80.77871,59.955414,692.78186,59.841084,44.077305,753.69885,105.79195,15.674385,604.1009,81.03877,17.876505,563.28186,82.82476,19.148733,522.6209,78.85298,25.702366,498.77335,87.743744,-31.942373,528.15125,26.100199,-57.21427,512.6183,74.87471,-1.9170767,517.6746,86.06736,43.263836,520.6251,73.45947,86.024315,521.1414,36.331554,121.92254,524.70496,1.6307043
-14.819155,756.5719,40.39377,-32.34522,681.0639,44.45324,2.8450897,602.30225,86.37988,33.662624,601.9261,85.42126,61.08433,691.4673,64.10016,44.137463,754.9398,106.399254,18.253857,602.11414,85.900566,19.979979,561.29364,87.223114,21.131031,520.8538,82.79262,27.438398,496.8726,91.493286,-29.57619,528.05176,29.231108,-55.37849,511.67105,77.4852,-0.12190014,516.0086,89.378296,45.357357,518.74524,78.084656,91.08319,519.5128,44.979877,130.87515,523.1007,14.90947
-14.5438,755.791,44.926506,-31.17806,679.807,50.86485,5.3806443,600.53687,91.28558,36.12729,600.1493,89.98092,62.303417,690.288,68.120316,44.33572,755.7348,106.947754,20.753967,600.3431,90.633255,21.749634,559.5876,91.640785,22.801376,519.3617,86.9411,28.796415,495.2145,95.334946,-26.826185,528.02435,32.043736,-53.479908,510.58926,79.474236,1.4225152,514.6769,92.805595,47.25811,517.14844,83.04837,95.53136,518.4785,54.120758,138.40721,522.3218,28.704224
-11.671025,753.61633,54.91941,-31.255735,677.92194,56.008778,7.6350894,599.46655,95.867226,38.33265,598.9369,94.455284,63.508278,689.2357,71.41245,44.51763,756.0994,107.25012,22.98387,599.20166,95.161255,23.149622,558.512,96.02264,24.149235,518.3395,91.20454,29.883451,494.0193,99.299416,-23.823792,527.9691,34.65144,-51.69044,509.67096,81.059685,2.5980477,513.7532,96.33679,48.661354,516.0277,88.447655,99.314766,517.7934,63.81241,144.57372,521.6535,43.047455
-6.4974527,749.6969,70.257805,-31.399876,676.12476,60.816296,9.498378,599.0714,100.07213,40.19698,598.31335,98.873856,64.473114,688.33496,74.25979,44.67892,756.3025,107.42484,24.847677,598.6924,99.472984,24.21965,558.0411,100.33193,25.169104,517.6302,95.4764,30.640741,493.11703,103.43235,-20.683107,527.8746,37.148727,-50.188557,509.2521,82.461784,3.4035084,513.1222,99.88737,49.711193,515.1953,94.12584,102.3157,517.354,73.892166,149.31145,521.1546,57.687233
-1.0362074,744.5316,88.24526,-30.421255,675.5822,66.142494,10.891581,598.8,103.95089,41.65225,597.8733,103.22601,65.1781,687.5442,77.10345,44.811718,756.49054,107.631096,26.271912,598.3367,103.588455,24.995558,557.7373,104.44567,25.91252,517.0423,99.71663,31.0943,492.34634,107.65806,-17.570732,527.8556,39.60012,-48.989586,509.37164,83.808525,3.9441354,512.6588,103.282364,50.58128,514.46533,99.803925,104.62221,517.01587,84.19793,152.8925,520.35516,72.60467
3.8550088,739.0407,106.578835,-28.125477,676.7819,72.2207,11.812263,598.2408,107.611626,42.600525,597.277,107.42135,65.84375,686.7771,80.14031,44.902058,756.688,107.90096,27.206394,597.7589,107.51648,25.578484,557.2493,108.47456,26.451452,516.49194,103.87023,31.247894,491.66766,111.85718,-14.781896,527.95056,42.124035,-48.00629,509.80298,85.19588,4.304114,512.26337,106.52911,50.968407,513.8399,105.359184,106.18621,516.6477,94.49395,155.34633,519.7832,87.464226
7.8469825,734.3974,124.01261,-24.678343,679.5087,79.41887,12.322315,597.5374,111.111206,43.09928,596.6131,111.48704,66.37924,686.0197,83.38009,45.05037,756.8312,108.20691,27.710798,597.07526,111.299126,26.001322,556.6549,112.5037,26.830927,515.921,107.966995,31.182709,491.00665,115.94082,-12.32629,528.1281,44.778873,-47.09341,510.15155,86.66559,4.5477495,511.85526,109.71454,51.161713,513.19604,110.769936,107.07926,516.2376,104.67924,156.59163,519.1326,102.24224
11.052527,731.6178,140.07376,-20.2307,683.1395,88.11744,12.432793,597.0019,114.47444,43.229107,596.08636,115.590775,66.597244,685.285,86.626976,45.17199,756.9675,108.57812,27.830948,596.5441,115.03261,26.228703,556.16345,116.51086,27.089762,515.3882,112.04303,30.932814,490.37906,119.88953,-10.124123,528.28503,47.57863,-46.1806,510.15637,88.24829,4.7072906,511.48083,112.90093,51.0359,512.6783,116.19036,107.35567,515.7268,114.79159,156.90872,517.9528,116.72262
13.72271,731.60333,154.29173,-15.096969,686.7451,98.12692,12.256019,596.78455,117.74326,43.071747,595.6965,119.80776,66.66187,684.58496,89.89818,45.21336,757.1792,109.00018,27.663883,596.24054,118.77551,26.158802,555.85986,120.49953,27.184559,515.0315,116.07871,30.498737,489.8585,123.701225,-8.204899,528.3018,50.498226,-45.32304,509.8235,89.95855,4.789589,511.2184,116.13757,50.733944,512.27527,121.64711,106.92947,515.20105,124.753716,156.1791,516.607,130.60973
15.953209,734.89355,166.0116,-9.795421,689.6018,108.838234,12.047102,596.7769,121.1526,42.77326,595.39,124.181595,66.68513,683.91705,93.255325,45.375362,757.33875,109.39392,27.410181,596.0835,122.66709,25.75272,555.729,124.471756,27.004242,514.865,120.12113,29.848185,489.44672,127.38653,-6.537314,528.2167,53.551167,-44.616467,509.3633,91.84969,4.6570525,511.12567,119.36802,50.083614,512.0313,127.039894,105.8125,514.6708,134.51291,154.42674,515.12134,143.86497
18.032484,740.82495,175.09805,-4.735541,691.6384,119.71026,11.910542,596.84094,125.03847,42.511383,595.14795,128.78691,66.67226,683.30457,96.808914,45.55502,757.465,109.78976,27.210962,595.99445,126.9127,25.147429,555.6999,128.55872,26.56871,514.8369,124.12505,28.990488,489.16855,130.91992,-5.1779666,528.1649,56.75124,-44.174026,509.07443,93.97488,4.3023124,511.18265,122.61968,49.113987,511.8803,132.30658,104.034134,514.1511,144.0229,151.97108,514.1585,156.43793
20.292118,746.66187,181.42928,-0.38139603,692.75757,129.6963,11.82531,596.93787,129.54906,42.32504,594.97516,133.77783,66.67332,682.70984,100.75655,45.748867,757.54926,110.296196,27.075174,595.95654,131.66344,24.451763,555.71674,132.90619,25.893484,514.86786,128.09085,27.960133,488.9448,134.26978,-4.1963735,528.3652,60.123413,-44.04851,509.19913,96.37265,3.8003678,511.31107,125.96085,47.94904,511.70468,137.40079,101.77505,513.5183,153.12315,149.01057,512.8596,168.14407
22.264166,751.4114,184.71825,2.6936128,692.97394,137.69417,11.803663,597.0003,134.64131,42.21766,594.83215,139.27342,66.83344,682.0581,105.18634,46.022945,757.5621,111.16383,27.01066,595.91626,136.95737,23.825148,555.67993,137.52783,25.096525,514.84766,132.12215,26.794394,488.6435,137.53268,-3.6263237,529.0306,63.69032,-44.186474,509.7796,99.111015,3.1642494,511.44183,129.45189,46.628204,511.39975,142.32323,99.206314,512.5889,161.595,145.79823,511.54956,178.90527
23.200598,754.8977,186.46317,4.3022056,692.9178,143.58745,11.888683,596.92224,140.01688,42.214077,594.6149,145.04271,67.46169,681.3013,110.00352,46.72703,757.464,112.72573,27.05138,595.7686,142.52979,23.383997,555.51843,142.29584,24.281126,514.76105,136.20628,25.526981,488.31332,140.78848,-3.5432935,530.06244,67.4807,-44.54944,510.69803,102.31867,2.4732192,511.64163,133.09598,45.344723,510.96182,147.12254,96.48339,511.34265,169.74208,142.76707,510.0009,188.43987
23.101812,756.783,187.67499,4.5024056,692.89966,147.1024,12.036154,596.7841,145.28192,42.294186,594.3691,150.7362,68.7203,680.4479,114.89089,47.960026,757.0773,115.425186,27.165167,595.5766,148.00906,23.207987,555.35754,147.08395,23.608332,514.7368,140.30257,24.250303,488.12247,144.02942,-3.9143906,531.20776,71.50747,-45.073456,511.8162,106.15139,1.8942343,511.9815,136.90575,44.21182,510.45758,151.82755,93.79078,509.57028,177.50598,140.26591,508.02786,196.47258
22.837976,757.323,188.04826,3.8513572,692.786,148.35902,12.149791,596.6773,150.14485,42.381893,594.3018,156.05717,70.67123,679.4585,119.28259,49.11217,755.75934,120.9683,27.265842,595.48956,153.10101,23.399448,555.2833,151.79944,23.16139,514.72943,144.38948,23.023005,487.98697,147.27666,-4.626376,532.41736,75.73058,-45.63824,513.0763,110.56817,1.5734984,512.4111,140.9085,43.255306,509.89896,156.44997,91.27276,507.481,184.76465,138.48235,506.30048,202.9655
22.685474,757.5848,188.22668,3.3597112,692.59344,149.30986,12.174533,596.6702,154.40858,42.40749,594.4905,160.7482,73.00808,678.30896,122.91028,49.396236,753.31635,131.21768,27.29101,595.5803,157.5784,23.845825,555.32794,156.30598,22.91279,514.77545,148.53745,21.88604,488.00952,150.53337,-5.4029927,533.602,80.057205,-46.121994,514.38074,115.30566,1.4831136,512.9654,144.99263,42.4112,509.49393,161.08371,89.04685,505.31375,191.4641,137.40599,504.47504,207.4915
22.639822,757.83795,188.44626,3.3194606,692.4897,150.16624,12.186848,596.8454,158.1279,42.447197,594.88837,164.79126,75.101746,677.3885,126.28493,50.226143,749.734,144.95453,27.317022,595.8669,161.45958,24.319517,555.6064,160.48741,22.769125,515.0463,152.70755,20.913095,488.2186,153.80522,-6.053261,534.67596,84.3539,-46.473988,515.6435,120.01753,1.4239162,513.6422,149.14474,41.62976,509.2719,165.68558,87.03042,503.2881,197.64076,136.83542,503.42053,209.977
22.610975,758.01404,188.54916,3.5158825,692.43335,150.44283,12.4164295,597.12085,161.35303,42.66504,595.34735,168.22012,76.58829,677.29175,129.94034,52.153767,745.6047,159.71053,27.540735,596.2341,164.78658,24.823914,556.0413,164.32922,22.639454,515.466,156.71545,20.07629,488.57303,157.0948,-6.5081635,535.6732,88.52195,-46.71918,516.89606,124.49831,1.3367126,514.46545,153.25345,40.911037,509.31635,170.09877,85.266136,501.75284,203.29692,136.46062,503.62515,210.00269
22.578398,758.104,188.61742,3.7158864,692.3315,150.64359,12.918685,597.3687,164.15425,43.1648,595.7053,171.11989,77.42571,678.2728,134.27975,54.445557,741.99475,173.67068,28.041742,596.53705,167.63707,25.368448,556.5307,167.85918,22.45785,516.0226,160.51436,19.331388,489.08823,160.34337,-6.6408267,536.6854,92.51042,-46.931847,518.32764,128.59349,1.1627718,515.42316,157.17899,40.394455,509.67758,174.25998,84.07045,500.84573,208.16016,135.80223,505.76175,207.20296
22.586483,758.1639,188.62547,3.7500978,692.275,150.81157,13.669916,597.65674,166.72852,43.917854,596.02075,173.73814,77.631645,680.24835,139.72612,56.378914,739.90405,185.7302,28.793884,596.83875,170.23332,25.921553,557.09125,171.06958,22.179699,516.68384,164.11433,18.599615,489.6997,163.5103,-6.356221,537.91187,96.30684,-47.14171,520.1604,132.14352,0.86403686,516.5288,160.8458,40.119015,510.19678,178.05641,83.961205,500.9499,212.0778,134.11577,510.56396,201.56076
22.567213,758.2177,188.64528,3.4764035,692.26373,151.08263,14.551091,598.13513,169.24095,44.80542,596.5217,176.28917,77.379456,682.94135,146.3048,57.397205,740.3286,195.43712,29.678257,597.3284,172.76506,26.46701,557.81396,173.9672,21.923117,517.50745,167.43018,17.870855,490.4047,166.58081,-5.652842,539.41455,99.89964,-47.290493,522.4551,135.1912,0.49748087,517.76666,164.2554,40.10316,510.8553,181.40312,85.38589,502.31277,214.52298,130.60083,517.32214,193.2771
