-315.18622,757.4916,224.24724,-329.99088,696.2016,179.00194,-293.9686,606.8136,193.39664,-262.84384,606.819,196.39673,-212.54121,676.0176,155.07547,-195.65527,752.18915,160.17332,-278.40622,606.8163,194.89668,-274.60742,567.3784,193.76576,-263.77087,529.9777,192.1399,-254.91197,505.79462,200.68735,-299.25183,527.04987,128.64761,-329.52914,502.27402,168.34987,-282.53488,518.54846,191.7054,-239.63255,534.94006,189.8156,-194.75972,552.9288,161.5371,-164.53387,564.10864,121.928604
-314.89694,757.1008,224.069,-325.85605,694.6902,179.43695,-287.78775,605.7294,190.03252,-256.65817,605.983,193.20743,-208.1136,678.6069,155.38133,-194.27843,755.254,160.50632,-272.22296,605.8562,191.61998,-268.0843,566.31226,190.51408,-257.8896,528.73016,188.79546,-249.5609,504.4059,197.53416,-292.42645,526.4492,125.08801,-323.44473,501.6382,164.36516,-276.62424,517.5191,188.13634,-233.54253,533.28754,186.38396,-188.22957,551.2608,158.45566,-157.53247,563.59125,119.795715
-314.8513,756.10297,223.84135,-320.29135,692.6453,180.13818,-280.71347,604.25903,186.60295,-249.75935,604.89294,190.23076,-203.13652,679.09955,153.15251,-193.58249,755.463,160.02771,-265.23642,604.576,188.41685,-261.16312,564.97943,187.01866,-251.38708,527.1472,185.2893,-243.7978,502.49234,193.96909,-285.85345,525.7278,121.462685,-317.62555,501.70053,160.5643,-270.40268,516.4044,184.57883,-226.88853,531.51166,183.29494,-181.71815,549.70776,155.21875,-151.47935,562.759,116.40923
-314.9606,753.95325,223.4533,-313.81277,690.1034,180.5278,-273.28473,602.19977,182.77994,-242.28316,602.88477,186.89867,-197.70537,678.54614,150.66617,-192.0452,755.72107,158.35458,-257.78394,602.54224,184.8393,-253.93498,563.0879,183.60388,-244.65962,524.9987,181.62207,-237.92735,500.18222,190.25854,-279.61353,525.2326,117.699844,-311.99805,501.72067,156.65977,-263.93185,514.78284,180.67314,-219.82722,529.3849,179.97783,-175.0354,548.64575,151.9172,-145.11667,561.54156,112.732544
-314.8473,750.22894,221.94249,-307.50772,686.7173,179.11984,-265.00528,600.1114,178.66888,-234.32437,600.4994,183.42908,-192.00902,679.2782,148.85484,-191.02429,756.4502,158.54793,-249.66483,600.30536,181.04898,-246.41426,560.8375,180.26105,-238.1679,522.8051,178.09915,-232.07304,497.75067,186.4161,-273.1004,524.35187,114.04638,-305.99387,501.4059,152.90852,-257.48224,513.02686,176.97955,-212.77881,526.9657,176.37822,-167.8583,546.7074,148.7619,-137.78535,559.91187,109.72886
-314.4547,745.05615,218.98409,-300.78134,683.28784,174.98607,-256.2142,598.219,174.8253,-225.76944,598.7877,180.21617,-186.60999,680.5199,146.91734,-190.04787,757.02325,158.19798,-240.99182,598.5033,177.52074,-238.72083,558.9195,176.8966,-231.74815,520.79913,174.69296,-226.2199,495.2553,182.7529,-266.60352,523.1262,110.58583,-300.24615,501.1229,149.62646,-251.2271,511.56464,173.55751,-205.91966,524.6129,173.04703,-160.89032,544.7381,145.73625,-131.09457,557.105,106.07599
-311.75656,736.7485,216.816,-293.19382,681.61804,166.39966,-247.92175,596.87085,171.44267,-217.47777,597.60406,177.39561,-181.70816,681.57446,145.32616,-189.20572,757.55396,158.03471,-232.69975,597.2375,174.41914,-231.27644,557.6027,173.80527,-225.55342,519.1336,171.28897,-220.90398,493.3413,179.08786,-260.8524,522.0874,107.235306,-294.9714,501.7296,146.93625,-245.28706,510.78357,170.13078,-199.23259,522.8675,170.14189,-154.2627,543.4456,143.14679,-124.68766,553.82153,102.370476
-304.80402,723.2258,216.1237,-283.0757,681.8116,154.60695,-240.54895,596.49884,168.40393,-210.19432,596.8551,175.06401,-177.12444,682.57446,143.91806,-188.49365,757.9634,158.00288,-225.37163,596.677,171.73398,-224.47716,556.9118,171.12529,-219.7087,518.2912,168.02872,-215.65039,492.20288,175.28917,-256.34824,522.40295,104.23578,-290.48788,503.88885,145.02415,-239.63255,510.82977,166.92247,-192.8991,521.87036,167.36172,-147.89693,543.4194,140.8557,-119.0544,550.0724,98.275444
-293.4451,706.22614,212.87352,-270.8343,682.2454,143.0302,-234.13203,597.034,165.58577,-203.80908,596.7322,173.00029,-172.97078,683.76404,142.44514,-187.82787,758.21027,158.06747,-218.97057,596.88306,169.29301,-218.33765,556.8107,168.45921,-214.18266,517.9595,164.79411,-210.66963,491.45743,171.52264,-252.91946,524.0608,102.09551,-286.95996,508.07892,144.1389,-234.48209,511.31467,163.95622,-186.83849,521.5281,164.45732,-141.6298,545.00525,139.06532,-114.499916,546.671,94.55584
-279.51468,689.3381,205.4324,-257.241,681.8207,132.00627,-227.90001,597.9162,162.89012,-197.60316,596.88184,170.7567,-169.22688,685.1168,140.789,-187.48625,758.38007,158.06795,-212.75159,597.399,166.82341,-212.6154,557.20056,165.57115,-208.92241,517.7939,161.51408,-205.842,491.11234,167.8554,-250.3282,526.63763,100.912056,-284.1711,514.05695,144.61118,-229.71236,512.0129,160.84796,-181.13011,521.53595,161.15071,-135.31117,547.22864,138.03596,-110.89449,543.9596,91.98783
-265.0683,675.77747,194.85892,-242.55962,680.99054,121.39025,-221.71133,598.42017,160.11662,-191.4428,597.14746,168.0211,-165.5737,686.6229,139.17555,-187.18129,758.497,157.92844,-206.57706,597.7838,164.06886,-206.8656,557.6946,162.6693,-204.09818,517.99506,157.9818,-200.99205,491.15408,164.10918,-248.91719,528.7283,100.72533,-281.3914,521.3197,146.74614,-225.73149,513.1295,157.66977,-175.85991,521.6129,157.43219,-129.08443,549.01,137.50432,-109.463524,541.8807,90.0398
-251.05754,668.2682,183.13885,-227.37769,678.7021,110.83693,-215.68608,599.1527,157.41995,-185.2899,597.5548,165.0514,-161.9193,688.1769,137.7404,-186.98582,758.5995,157.72527,-200.48799,598.35376,161.23567,-201.10362,558.33936,159.55676,-199.47928,518.5288,154.41225,-196.20935,491.58572,160.25908,-250.63855,528.92035,100.62582,-277.51413,529.24457,150.48306,-222.0627,514.4898,154.63235,-171.07402,521.5917,153.04697,-123.259544,550.54626,136.90556,-110.14353,540.82104,88.19877
-238.72379,668.9908,172.08372,-211.99966,674.7479,100.17519,-209.6584,600.3942,154.64583,-179.28447,598.0638,162.07231,-158.26535,689.8262,136.53694,-186.7382,758.6071,157.52983,-194.47144,599.229,158.35905,-195.47389,559.15094,156.2711,-195.02477,519.26636,150.69194,-191.6934,492.2994,156.42723,-255.05782,529.13434,101.2965,-272.30563,536.2379,154.79955,-218.31346,516.1623,152.04156,-166.4962,521.5819,148.06816,-117.92,551.5737,135.67314,-111.30293,540.04236,86.66839
-227.69917,678.78723,160.76819,-197.00175,669.9044,90.32792,-203.68481,601.9226,151.46342,-173.26842,598.7812,159.10107,-154.701,691.55615,135.46228,-186.726,758.6136,157.27213,-188.47661,600.35187,155.28226,-189.80344,560.1453,152.90501,-190.86186,520.12067,147.06952,-187.39522,493.2222,152.62633,-261.17273,529.4057,103.05715,-266.10175,541.4053,158.33719,-214.10233,517.7594,149.71666,-162.14645,521.8633,143.06708,-112.80432,551.3521,132.98645,-113.05639,538.511,84.58782
-215.35701,695.045,146.93808,-182.87483,665.7952,82.56064,-197.69365,603.3486,147.65486,-167.55289,599.62683,156.08641,-151.30632,693.34106,134.53337,-186.63846,758.47424,157.02463,-182.62328,601.4877,151.87064,-184.09227,561.1294,149.51897,-186.32307,521.0765,143.70438,-183.12048,494.17563,148.91486,-270.25204,529.17334,106.68572,-259.64764,544.28,160.25563,-209.4309,519.1393,147.36977,-157.80429,522.20795,138.59766,-107.73114,549.80084,128.29994,-116.701126,536.09314,82.064
-198.99803,713.84045,130.16292,-170.44812,664.17596,77.16717,-191.7981,604.3927,143.36563,-161.87495,600.4504,152.7365,-148.16812,695.1539,133.60478,-186.87282,758.21,156.52605,-176.83653,602.4216,148.05106,-178.43973,562.007,146.16162,-181.35188,521.996,140.63274,-178.62393,495.01752,145.38701,-278.87854,530.6425,111.29348,-253.77579,545.4154,160.20969,-204.28017,520.3092,144.99126,-153.17595,522.546,134.7086,-102.628845,547.2516,121.33779,-121.58993,536.2077,77.899765
-177.78337,731.683,112.30145,-160.67728,665.5231,73.844154,-185.77884,605.2617,138.81563,-156.25618,601.31085,149.11673,-145.34271,696.8447,132.57341,-187.18,757.7824,155.76137,-171.0175,603.2863,143.96617,-172.55653,562.8405,142.69148,-176.26183,522.867,137.68164,-174.1825,495.6962,142.12642,-287.62262,532.3149,118.40895,-248.19316,545.5881,158.00002,-198.78923,521.52783,142.67963,-148.25438,522.67084,131.08618,-98.07748,544.0871,112.38027,-125.76522,537.9412,73.16381
-153.01564,745.616,95.3617,-153.84306,670.33777,72.547325,-179.72667,605.7633,134.08904,-150.56506,602.2545,145.35564,-143.19676,698.5564,131.6754,-187.40263,757.55457,155.32458,-165.14586,604.0089,139.72234,-166.1815,563.5964,139.08006,-170.87431,523.77686,134.76741,-169.56284,496.4566,138.89803,-292.42245,535.89404,124.721535,-243.39952,544.7487,154.24458,-192.69737,522.73065,140.48105,-143.09436,522.53046,127.32635,-94.73754,541.28345,102.42732,-128.3378,540.6456,67.53238
-128.9162,753.51245,80.196266,-148.90114,678.13824,73.115036,-173.326,606.18555,129.021,-144.49747,603.1406,141.09781,-141.44202,700.1909,130.65242,-187.59709,757.33923,155.02934,-158.91173,604.6631,135.0594,-159.49344,564.24316,135.33092,-165.1053,524.70245,131.5781,-164.81453,497.3136,135.60753,-293.89587,540.09467,133.1519,-238.45879,542.7999,149.58575,-186.36931,523.96643,137.83311,-137.71007,522.33813,123.309135,-92.10821,538.9121,92.440865,-129.40623,542.93805,61.539715
-111.93606,755.5794,71.503265,-142.90805,683.91565,72.43066,-166.51788,606.68243,123.761696,-137.92561,603.91437,136.17155,-139.64783,701.371,129.27917,-187.42531,756.75397,154.74202,-152.22176,605.2984,129.96663,-152.64215,564.8273,131.44312,-159.32402,525.5759,127.99424,-159.89034,498.32578,132.14131,-289.06647,544.7992,139.34328,-232.44852,541.7534,144.97322,-179.99344,525.2423,134.50119,-132.20506,522.13684,119.06807,-90.18836,537.3693,82.6523,-129.76576,545.26483,54.84251
-103.46474,757.56573,73.491325,-135.68991,686.6382,70.67986,-159.43207,607.5011,118.77648,-130.66164,604.78204,130.80302,-136.9781,702.1282,127.587364,-186.49158,755.5132,154.65916,-145.04686,606.1416,124.78975,-145.6406,565.5831,127.18274,-153.45392,526.66064,124.290245,-155.10747,499.52347,128.4731,-281.74234,547.93713,143.1226,-225.8125,541.80994,141.09496,-173.63057,526.78326,131.05289,-126.87661,522.05084,114.42244,-89.038536,536.99084,73.06393,-130.0034,548.52435,47.673233
-101.25787,760.66144,79.02655,-128.43004,688.23535,68.465775,-151.55269,608.0827,113.78948,-122.45381,605.6422,125.24496,-133.05043,702.6768,125.98856,-184.47063,753.43274,154.81064,-137.00325,606.8624,119.51721,-138.0523,566.43713,122.32261,-147.38818,527.73724,120.34893,-150.40096,500.54813,124.700005,-272.99762,548.79645,144.994,-218.81563,543.4878,137.81229,-167.08519,528.68536,127.79384,-121.53054,521.90063,109.25214,-88.68099,538.00635,63.529354,-130.98192,552.35785,40.785828
-99.57427,760.09924,74.61119,-122.13918,687.0584,62.096813,-143.2014,607.4074,109.5741,-113.858154,605.8086,119.877625,-127.039635,702.79126,123.332596,-180.15704,750.4199,155.04608,-128.52979,606.60803,114.72585,-129.4803,566.8459,116.968956,-141.44705,528.5115,115.872925,-145.65657,501.41623,120.72095,-265.8116,552.9851,142.21202,-211.45206,546.35785,134.97789,-160.43953,530.6312,124.359886,-116.12235,521.15533,103.45153,-89.46041,539.8452,54.299816,-133.07945,555.8863,35.121758
-99.2477,760.10535,73.54596,-116.9352,685.5292,56.539692,-135.32156,606.2538,105.30471,-105.908035,605.2069,114.895706,-117.09615,703.15564,117.13474,-171.45859,746.4183,153.64134,-120.6148,605.73035,110.10021,-120.96764,566.06165,112.40545,-135.0187,528.5633,111.225075,-140.81384,501.90747,116.37886,-258.31424,557.7022,138.21281,-203.55815,549.7328,131.94003,-153.43024,531.68585,120.63161,-110.92279,519.9746,96.69312,-91.67953,542.0825,45.505,-136.65102,559.68274,30.762892
-98.35526,760.01666,72.94582,-113.29445,686.48785,54.033802,-128.86711,605.6178,101.886795,-99.18967,604.6992,110.71653,-104.15295,703.4813,108.48751,-158.56549,743.2853,149.19212,-114.0284,605.1585,106.30166,-113.42244,564.8876,108.257744,-128.41411,528.0519,106.895164,-135.70567,501.79404,111.82371,-250.09724,561.5823,133.67111,-195.65048,552.2449,128.4885,-146.6321,531.8642,116.68971,-105.98832,518.90326,90.261536,-95.535324,544.24963,38.401638,-141.2918,562.9754,27.526718
-97.91431,759.91364,72.68617,-110.65447,686.90076,51.768658,-123.30662,605.39856,98.872925,-93.246216,604.4812,107.021545,-90.544334,702.88184,98.03924,-143.632,738.54803,142.83696,-108.27642,604.9398,102.94724,-106.655815,563.91125,104.556885,-122.208046,527.18964,102.937584,-130.3594,500.9567,107.327415,-242.90807,565.02747,128.60075,-188.44041,553.78467,124.667015,-140.2935,531.2848,113.14834,-101.22532,517.6829,85.19533,-100.33184,545.883,34.040398,-146.69844,564.3856,25.456194
-97.72347,759.7222,72.33544,-108.859985,686.7419,49.502937,-117.770775,604.25977,96.39978,-87.318565,603.706,103.35964,-75.9246,699.9056,86.53701,-126.83374,733.9474,134.63898,-102.54468,603.98285,99.879715,-100.63367,562.64374,101.28292,-116.34759,525.884,99.293175,-125.04248,499.5441,102.67976,-235.74272,568.5282,123.06405,-182.04564,554.46924,120.54185,-134.31013,530.06836,110.1677,-96.66839,516.62866,80.792534,-105.311905,546.89374,32.226547,-151.6318,566.19586,23.971622
-97.409904,759.31195,72.04947,-107.39243,686.586,48.229504,-112.50779,602.65607,94.11737,-81.79684,601.9617,99.895645,-61.875538,694.70276,75.58254,-107.97985,731.9132,125.48583,-97.15231,602.30884,97.00651,-94.96966,560.9698,98.0898,-110.81378,524.449,95.88059,-119.82869,497.91714,98.05813,-228.90775,570.97046,117.445244,-175.76001,554.72723,116.299866,-128.58685,528.7278,107.31525,-92.55214,515.4495,76.605736,-109.130264,547.99945,32.39569,-155.77081,565.8851,22.77705
-96.34718,758.51917,71.651726,-106.1819,686.0958,47.111374,-107.468155,601.3375,92.193596,-76.658424,600.0698,96.44485,-49.89632,688.32306,65.96763,-87.951546,733.5951,115.72556,-92.063286,600.7037,94.31922,-89.40389,559.1843,94.79191,-105.54214,523.0492,92.531456,-114.649956,496.3807,93.55475,-221.67476,573.62476,111.43845,-169.29865,555.0958,112.21819,-122.87683,527.33826,104.94525,-88.829735,514.3912,72.363976,-111.74037,548.73157,33.465878,-158.18571,565.2711,22.394535
-94.0635,757.3513,71.41993,-104.98244,685.4777,45.143795,-102.13119,600.8557,90.78986,-71.21353,598.5184,92.683975,-41.100853,683.84033,57.94997,-69.96734,737.9318,105.70414,-86.67236,599.687,91.736916,-84.57642,557.9081,91.64031,-100.394,521.7635,89.295876,-109.63682,494.95633,89.30781,-214.43266,576.0753,105.47388,-162.81615,555.3651,108.54799,-117.20182,526.056,102.95983,-85.42882,513.81104,67.964806,-112.95939,549.0205,33.930035,-158.7179,566.83905,22.270529
